b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
874	66	179	14	1238	543	254	114	102	406
676	174	138	38	831	328	169	69	102	443
865	54	177	12	1076	240	221	52	102	446
139	1045	26	215	564	1476	110	300	106	446
136	759	25	149	453	1073	88	212	106	1331
408	867	83	174	693	1072	139	215	183	4156
585	9	125	1	1032	278	219	58	304	2062
553	470	108	101	1412	1448	284	298	758	675
1254	1231	249	243	1486	1504	298	299	759	631
5	93	1	20	1124	1325	223	262	759	676
169	92	34	19	1429	1156	300	234	760	677
14	1	3	0	214	271	44	54	761	632
797	1072	164	208	1095	1338	224	261	1148	1616
666	1260	135	251	898	1489	184	300	1329	2820
994	899	203	188	1327	1204	275	254	1623	1073
1273	244	257	44	1417	546	291	108	2248	2614
338	1	69	0	574	232	118	47	2270	392
949	922	195	186	1253	1149	254	233	2270	403
303	376	61	75	461	527	94	107	2270	448
606	839	120	168	1193	1271	240	254	3481	3489
87	398	16	81	591	848	117	171	3499	311
935	639	191	129	1440	1052	292	211	3507	449
1	267	0	54	355	639	73	130	3552	416
