b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
317	975	63	176	724	1339	150	252	152	181
260	377	52	76	608	777	126	162	697	33
219	739	45	145	608	1133	126	226	697	34
327	6	67	1	604	275	125	58	697	35
931	326	193	62	1317	742	280	156	697	77
707	1276	146	259	975	1477	203	300	751	219
979	6	204	1	1402	304	297	68	751	220
4	297	1	67	1119	1315	230	276	752	220
1002	1	217	0	1370	368	293	76	753	155
692	1280	138	264	873	1458	174	300	757	211
873	1	174	0	1449	641	297	137	757	212
682	770	141	152	1301	1425	274	284	760	214
1137	373	233	71	1431	633	293	125	763	257
361	892	75	175	724	1395	149	272	767	26
333	1040	67	218	734	1434	150	300	2175	175
5	66	1	14	242	266	50	54	2214	223
17	386	3	80	494	789	104	166	2219	175
914	932	196	184	1247	1276	262	253	2222	229
366	196	74	38	634	465	129	93	2232	177
1099	1	225	0	1302	233	271	50	2233	244
575	186	116	36	772	365	160	77	2264	243
1111	9	217	1	1470	116	287	23	2265	242
900	982	185	194	1261	1338	258	269	2320	184
375	1284	75	251	512	1477	104	292	2432	114
199	376	42	81	495	651	108	141	2456	220
962	1113	200	228	1450	1481	298	300	3489	41
1	7	0	1	542	474	118	101	3490	42
818	1169	170	223	1043	1334	219	260	3491	140
