b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	371	2	77	576	1002	120	209	5	8116
1105	1136	234	242	1327	1351	278	285	6	301
885	222	186	47	1088	408	231	88	6	301
882	1220	185	249	1081	1436	226	297	7	1960
249	414	49	78	609	769	128	155	7	5931
359	332	72	67	1010	1058	207	214	9	4275
521	894	111	164	900	1267	191	239	11	4018
507	868	108	181	862	1272	182	268	11	4019
12	564	2	122	710	1200	157	262	89	4773
12	305	2	66	710	943	157	207	89	7232
585	1	121	0	941	315	193	62	111	8920
1074	426	215	87	1453	802	291	163	131	3414
152	642	31	134	678	1163	141	241	132	4852
1027	1	202	0	1523	533	299	103	134	600
1	568	0	110	957	1547	186	300	135	600
75	454	14	96	309	681	58	138	135	2130
714	1313	147	257	873	1475	180	293	154	2513
816	1	167	0	1489	468	300	91	161	6653
855	475	169	98	1101	980	221	205	169	5786
609	411	123	74	888	873	178	165	178	6007
867	204	173	44	1415	812	290	173	193	803
1033	323	211	70	1455	701	300	149	194	803
1	701	0	149	265	979	54	206	195	803
1129	1396	224	278	1250	1514	247	300	291	869
112	404	22	78	1353	1599	257	300	437	2394
1353	1	257	0	1579	238	300	46	437	2395
1	242	0	47	210	446	41	87	438	2395
261	870	49	180	779	1428	154	295	448	2238
60	931	11	186	347	1376	64	271	463	2876
397	267	78	55	1398	1307	268	263	493	8398
354	1028	69	194	809	1485	157	280	499	1062
809	1142	159	236	1068	1471	209	300	501	8363
643	636	130	137	1075	962	211	205	530	998
852	631	163	124	1534	1397	300	271	544	4580
158	1	29	0	1530	1485	300	297	545	4581
31	31	6	6	674	558	130	111	546	4582
1	523	0	112	334	925	68	198	572	1210
6	676	1	142	205	900	46	194	633	7054
737	1	150	0	1483	478	300	99	706	5775
13	741	2	150	212	1072	45	221	711	3679
236	780	48	161	522	1094	110	230	763	5383
126	636	25	121	456	947	94	185	870	6288
1	973	0	208	293	1240	58	261	922	5593
417	372	87	71	572	725	119	144	929	7896
79	281	14	57	468	640	92	130	967	2463
611	1137	128	239	1073	1427	219	300	1109	2168
1192	239	250	47	1307	402	275	83	1145	4629
58	801	11	167	294	1409	62	300	1192	8814
1	926	0	198	229	1163	44	244	1257	2224
855	601	176	126	1313	1012	270	213	1258	2225
537	366	111	68	750	680	158	137	1285	1498
151	666	29	129	529	1084	107	216	1294	4582
766	852	157	181	1348	1440	274	300	1313	2224
1348	1	274	0	1471	126	300	26	1313	2225
1	126	0	26	488	586	101	123	1314	2225
1139	892	224	184	1524	1293	300	265	1322	7461
561	778	110	155	1238	1515	244	300	1323	7462
190	16	35	3	737	674	146	136	1323	7462
1243	5	245	1	1557	383	298	65	1323	7463
754	15	150	3	947	200	189	41	1426	2855
981	668	199	135	1478	1138	298	230	1427	2852
1147	44	238	8	1401	300	288	59	1440	4607
31	953	5	206	503	1409	100	297	1537	7477
332	1	66	0	1102	699	224	144	1548	8426
1083	124	225	24	1444	492	300	102	1580	3058
111	836	21	164	645	1358	131	275	1581	2490
1	492	0	102	850	1182	171	244	1581	3058
1113	281	230	56	1451	670	300	136	1641	4114
610	960	125	198	980	1446	201	300	1698	2843
365	960	78	198	719	1446	151	300	1732	2843
143	1172	29	228	463	1411	92	275	1747	8381
904	1	186	0	1311	379	275	80	1772	1105
773	257	160	48	1184	642	245	128	1873	1790
914	467	185	89	1245	824	254	163	1878	8953
752	186	157	38	1380	809	285	167	1879	8946
98	86	21	16	530	462	107	93	1941	1558
343	971	64	197	663	1298	132	270	2217	7503
487	63	99	13	783	268	162	58	2586	4254
867	343	175	68	1044	541	214	111	2881	1082
6	581	1	120	198	778	42	164	2959	3324
247	370	52	78	513	535	108	116	2984	5630
384	1143	75	215	626	1469	121	278	2990	4724
1	559	0	113	376	1017	78	212	3202	2693
1	757	0	149	207	967	41	191	3252	5784
295	488	57	105	719	928	146	198	3252	6900
375	729	76	149	1009	1074	200	220	3478	8909
271	558	54	113	1460	1327	290	267	3478	8910
1056	1019	216	209	1475	1404	300	288	3479	8911
118	10	22	2	330	228	61	42	3480	8912
92	243	19	49	1039	948	201	183	3485	8896
583	69	121	14	904	387	186	78	3539	2694
144	1274	29	253	271	1426	54	282	3568	7540
377	463	75	94	777	880	156	180	3568	7542
1160	685	238	140	1297	822	267	169	3624	2969
734	661	156	134	1396	1305	295	265	3629	7541
1	1087	0	229	353	1432	68	296	3631	7544
152	724	28	143	888	1313	182	265	3637	9013
702	985	142	201	1083	1457	220	300	3641	9005
1090	947	226	197	1283	1150	266	241	3650	7526
4	334	1	67	231	519	53	109	3651	7531
1211	994	249	203	1457	1207	299	246	3665	9005
597	742	115	148	735	880	139	172	3681	8896
332	12	70	3	839	529	174	106	3694	1961
422	9	82	2	590	172	119	39	3697	8892
158	366	31	68	498	646	106	130	3722	1498
188	917	42	186	846	1424	180	293	3785	8812
535	745	113	155	1355	1409	293	300	3785	8814
