b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
841	686	172	135	1479	1150	299	230	167	62
1	512	0	103	1086	1475	223	300	183	95
137	181	26	34	1073	775	219	152	184	96
583	263	121	53	980	649	201	126	197	107
102	778	21	157	986	1463	199	295	210	169
311	516	65	98	481	738	100	142	214	201
984	1067	211	211	1404	1428	297	282	227	201
430	1207	87	235	604	1356	122	264	242	203
601	1262	119	244	973	1531	195	298	280	199
1008	1	202	0	1200	173	239	33	280	200
345	552	60	119	1026	1077	196	225	342	220
107	1246	17	259	540	1457	104	300	343	220
540	1	104	0	1546	902	300	169	343	221
1	911	0	171	937	1602	177	300	344	221
1157	192	229	38	1478	700	294	144	419	112
6	701	1	143	350	918	68	184	420	114
53	1109	11	224	497	1479	99	296	440	124
38	670	6	129	635	1384	120	264	443	126
307	250	62	49	857	683	176	134	444	127
22	281	5	61	515	754	103	156	454	133
1158	1	228	0	1517	268	299	55	460	139
1	297	0	60	863	1054	163	196	461	139
263	96	51	19	1039	614	201	115	462	140
358	864	68	162	1479	1512	285	282	464	140
166	288	33	53	652	652	124	120	515	173
97	38	19	7	834	452	163	88	521	175
1	886	0	175	719	1502	141	295	526	176
118	282	22	57	522	690	97	131	550	188
12	301	3	60	1429	1246	282	244	574	208
324	583	72	115	1364	1575	271	300	633	214
707	378	146	78	1291	1240	268	259	635	216
6	234	1	46	430	630	90	128	1244	564
41	689	9	142	894	1350	180	272	1314	116
782	484	161	94	1507	1135	298	212	1316	101
553	614	111	121	1443	1258	298	252	1318	102
801	305	163	58	1424	853	294	170	1817	94
1	787	0	157	722	1452	151	297	1818	94
1144	1016	240	215	1400	1248	300	268	1913	179
1296	13	266	1	1435	195	296	40	1976	184
891	1173	186	216	1328	1546	277	292	3513	110
63	25	13	4	620	626	124	124	3514	111
