b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1285	1209	260	254	1456	1371	300	291	768	154
568	618	114	128	1306	994	270	205	923	40
1088	841	236	178	1375	1271	297	271	1120	68
360	301	74	63	499	434	107	96	1190	31
892	1209	189	254	1047	1375	226	292	1302	154
218	1150	47	215	561	1351	126	259	1341	118
58	1174	14	220	362	1377	79	264	1811	118
801	72	180	13	1223	724	276	164	2079	114
936	232	193	47	1443	673	298	132	2088	129
1	680	0	133	177	848	35	166	2089	129
875	449	178	83	1453	737	297	143	2092	128
960	1097	205	216	1300	1339	281	270	2094	124
721	754	150	161	1364	1134	290	247	2109	97
703	875	146	175	971	1196	200	241	2406	15
1217	1209	258	254	1386	1398	298	297	2561	154
835	1173	181	248	1001	1286	220	274	2568	68
1001	1213	209	255	1155	1381	245	293	3128	154
1215	1041	243	212	1326	1145	268	236	3227	80
17	945	4	201	362	1345	78	286	3760	68
