b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	942	0	189	135	1085	27	218	977	208
141	1065	29	214	307	1227	61	246	980	208
217	1183	45	240	477	1460	102	300	2159	236
34	763	6	150	404	1167	77	231	2303	432
784	49	152	9	1444	425	289	85	2304	434
323	458	66	90	1423	1405	300	289	2305	433
416	617	82	125	740	921	148	187	2308	434
1264	970	263	196	1459	1159	300	232	2316	434
1	1159	0	232	350	1497	70	300	2317	434
350	1	70	0	1217	730	243	147	2317	435
193	995	39	198	510	1523	103	300	2545	339
337	758	71	149	672	1167	132	231	2548	432
1270	280	260	54	1466	507	300	100	2618	557
1	507	0	100	1059	1503	212	300	2619	557
1059	1	212	0	1487	342	300	69	2619	558
1	342	0	69	1484	1384	300	278	2620	558
308	7	64	1	562	283	111	53	2621	559
56	735	11	144	611	1183	124	234	2639	559
19	549	4	110	708	1274	147	259	2688	596
820	992	164	193	1192	1325	236	257	2783	824
56	906	13	183	479	1142	97	229	2784	825
704	20	143	3	1039	313	204	57	2784	826
