b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1307	900	260	184	1483	1107	300	228	80	34
1053	1023	218	210	1284	1293	268	269	90	390
489	839	99	172	1069	1381	219	282	102	395
40	832	7	165	307	1152	65	231	111	23
1106	107	217	23	1549	576	300	115	181	274
5	609	1	121	324	1135	65	227	182	274
151	1	31	0	413	368	86	72	194	22
622	941	129	184	1117	1360	227	267	294	133
128	360	27	72	622	974	128	199	303	303
719	128	151	22	848	251	178	47	371	459
254	1206	49	251	433	1381	85	286	558	544
338	318	68	67	1011	983	203	200	569	28
493	373	94	81	1000	788	195	164	578	204
100	965	18	193	597	1480	118	294	598	501
229	1008	48	205	625	1366	130	279	620	75
479	1309	101	249	760	1544	159	296	630	431
1091	1239	231	247	1364	1478	289	295	654	12
602	359	128	73	825	560	172	112	708	320
473	1100	100	220	890	1483	185	300	746	379
236	715	46	139	594	1062	121	213	747	379
1148	736	228	149	1407	936	281	191	820	217
429	1	93	0	657	235	143	51	850	396
107	271	22	58	236	395	51	86	851	396
46	768	9	167	617	1384	134	300	854	396
1	281	0	57	406	682	83	141	976	491
123	10	27	2	656	593	138	123	978	69
552	857	109	180	972	1187	197	247	1177	276
18	667	4	136	471	1317	97	265	1285	388
32	290	6	50	704	956	146	186	1425	240
1	545	0	109	354	864	72	174	1462	87
448	32	88	6	1043	688	210	138	1539	470
538	967	109	188	1018	1511	208	300	1618	212
1018	1	208	0	1490	466	300	92	1618	213
1	466	0	92	544	916	118	187	1619	213
271	980	53	196	615	1502	123	300	1638	385
615	1	123	0	1448	804	300	168	1638	386
1	804	0	168	633	1433	133	300	1639	386
633	1	133	0	1289	643	271	136	1639	387
932	783	200	149	1333	1296	287	260	1718	10
698	528	140	105	1166	1057	238	211	1785	441
868	170	174	34	1159	574	238	119	1848	62
780	724	163	140	1228	1112	261	223	1861	444
540	1091	116	209	882	1380	191	274	2078	31
640	190	127	38	1068	591	218	122	2217	75
741	957	153	200	1044	1222	216	254	2218	343
224	1184	50	238	501	1468	110	299	2273	317
653	580	141	122	856	884	188	185	2410	162
42	1008	8	215	501	1420	102	299	2900	433
621	844	127	180	1280	1371	263	285	2943	324
291	9	59	2	675	292	141	60	3169	372
1140	925	238	188	1372	1254	289	256	3175	128
70	783	16	149	478	1296	105	260	3179	10
73	826	14	164	432	1152	90	231	3198	23
22	268	5	54	401	655	84	131	3211	103
1	1118	0	234	274	1371	57	285	3434	324
611	8	130	2	963	298	204	60	3558	429
1	995	0	207	333	1244	76	264	3651	326
