b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
53	972	10	182	328	1230	64	231	1385	108
905	998	183	191	1380	1511	281	295	406	137
357	458	74	95	484	589	103	125	921	139
534	316	107	63	933	698	189	140	1376	142
1058	1055	225	210	1326	1326	281	268	632	162
844	20	170	4	1192	346	237	68	276	191
430	742	88	144	1042	1323	212	263	715	203
1050	827	214	160	1372	1107	282	219	715	204
19	1117	4	221	683	1510	145	300	716	204
683	1	145	0	1416	729	300	154	716	205
1	729	0	154	156	883	31	184	717	205
511	1	104	0	808	253	166	54	9	232
143	406	31	70	491	801	96	142	1418	248
1085	21	222	4	1476	422	300	85	852	278
398	160	82	32	621	438	130	89	777	282
146	666	30	122	613	1465	127	287	1469	292
135	807	25	149	523	1099	110	214	176	314
317	610	65	124	855	1101	174	224	796	317
220	800	44	157	477	1076	97	213	854	319
397	102	81	22	617	352	128	75	1303	334
272	314	57	63	564	541	119	114	1092	343
668	780	131	163	1118	1117	227	237	1369	343
85	233	16	45	585	659	114	135	1428	362
1044	1074	206	219	1294	1328	258	272	1446	363
769	353	157	70	1001	611	205	124	1445	364
1	570	0	110	166	730	36	145	1447	365
59	1044	11	202	646	1523	132	300	379	413
646	1	132	0	849	204	173	41	379	414
941	1	190	0	1065	127	216	26	379	415
847	1239	166	250	1067	1482	212	300	803	438
1127	21	225	4	1501	401	300	80	803	440
1	401	0	80	722	1157	151	238	804	440
625	830	131	164	995	1246	209	250	804	441
141	938	26	184	637	1418	126	280	794	445
262	952	54	189	584	1250	118	250	658	446
214	260	45	50	450	517	96	101	655	448
456	668	95	126	1263	1447	260	284	654	449
1	1	0	0	680	720	142	148	656	451
216	87	48	16	750	870	155	171	656	452
20	90	3	18	465	534	93	108	707	462
714	1344	152	250	970	1539	205	288	612	463
1	171	0	33	282	468	50	86	1166	465
97	517	19	96	266	689	51	128	1167	465
62	1074	12	206	593	1505	124	300	975	476
524	455	102	88	694	643	135	124	864	494
1177	986	230	199	1480	1327	292	269	727	532
665	1263	131	249	784	1370	155	270	728	544
1007	26	192	4	1288	450	248	89	729	545
900	192	182	38	1347	681	268	134	730	545
822	269	168	54	1313	752	263	150	1316	548
1110	322	224	62	1471	1413	292	283	1316	549
67	1177	13	238	222	1311	43	264	1317	549
708	1325	144	255	916	1533	188	300	1312	551
173	746	34	155	589	1250	123	261	1308	553
939	191	193	37	1352	802	282	167	1312	553
667	1167	132	243	961	1441	188	300	1413	553
1031	929	201	175	1510	1470	300	286	1413	554
961	1	188	0	1154	188	227	38	1413	554
56	1	12	0	272	221	53	42	1414	555
640	299	135	57	1299	875	268	173	927	556
227	542	46	103	480	785	96	150	1267	564
311	398	62	67	732	733	145	132	424	589
893	537	182	107	1469	990	300	200	1494	597
1	990	0	200	108	1098	22	222	1495	597
244	622	48	118	620	968	125	190	833	606
280	316	56	63	624	704	124	138	1466	611
1016	363	207	66	1352	935	274	177	218	612
1046	1	209	0	1473	414	300	87	455	613
34	847	7	154	169	1046	35	195	667	671
858	116	171	21	1427	607	281	115	666	672
825	721	168	138	1181	1323	240	256	608	684
33	563	4	105	256	804	48	153	446	686
246	380	46	61	430	562	80	94	446	687
556	40	112	8	912	418	184	85	802	706
970	1030	195	201	1436	1535	290	291	802	706
1	592	0	120	179	777	34	155	875	706
624	49	129	8	1406	786	300	171	1008	710
613	120	126	24	1353	835	278	171	880	724
905	307	177	65	1110	526	217	108	521	756
446	508	89	101	1301	1195	256	236	58	776
19	1257	4	244	312	1516	63	298	59	777
1120	89	225	14	1481	456	300	89	59	779
1164	176	231	32	1421	736	288	149	484	790
510	686	102	129	750	905	152	175	485	795
28	833	6	155	282	1077	61	207	50	797
282	1038	61	194	829	1584	167	300	50	798
829	1	167	0	1424	598	291	125	50	799
1	304	0	61	804	1089	166	221	51	800
804	1195	166	241	1105	1508	222	300	51	801
1105	1	222	0	1517	412	300	78	51	802
1	412	0	78	268	690	57	137	52	802
268	329	57	53	1001	1058	206	201	52	803
1001	1190	206	230	1272	1450	261	283	52	804
77	36	16	7	620	516	128	105	98	805
193	9	38	2	484	307	98	65	832	810
937	1371	189	279	1036	1462	212	300	87	812
1036	1	212	0	1342	317	278	67	87	813
1111	1	228	0	1440	291	300	63	87	814
1104	1225	227	236	1389	1516	290	300	1498	835
49	117	9	20	950	1185	197	237	1499	837
685	890	142	164	1330	1574	273	300	1499	838
1	593	0	116	614	1202	129	245	1500	840
627	38	132	8	1385	773	286	156	1500	842
1	878	0	172	483	1391	97	274	1501	843
483	44	97	8	1053	623	204	116	1501	845
1053	940	204	172	1442	1329	276	244	1501	846
1433	1	274	0	1564	131	300	26	1501	848
1	131	0	26	545	688	110	137	1502	848
550	901	111	176	894	1270	180	251	1502	849
621	247	132	50	947	563	200	113	189	854
337	1195	70	232	700	1490	145	294	596	860
555	1	118	0	1290	761	267	159	154	881
241	36	48	8	645	453	135	97	471	881
1	939	0	190	555	1469	116	300	37	885
663	859	141	179	788	963	168	202	41	887
873	201	179	45	1456	648	300	136	628	887
755	298	161	59	1228	674	260	135	41	888
829	1021	167	196	1142	1328	229	258	20	907
923	1034	179	209	1443	1255	286	253	758	941
123	811	23	157	300	992	58	193	776	978
1219	498	246	94	1412	685	284	131	615	991
