b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
321	1226	60	243	508	1393	96	275	1	46
492	1	94	0	1524	930	300	183	3	47
1	930	0	183	664	1526	131	300	4	47
664	1	131	0	1509	702	300	138	4	48
1	702	0	138	942	1552	182	300	5	48
942	1	182	0	1513	497	300	104	5	49
1	497	0	104	675	1141	137	232	6	49
286	1141	56	232	677	1444	136	293	7	49
688	7	137	1	1477	704	300	143	7	50
1	704	0	143	831	1449	174	300	8	50
831	1	174	0	1463	587	300	119	8	51
1	587	0	119	1037	1471	212	300	9	51
1037	1	212	0	1471	341	300	69	9	52
1	341	0	69	1233	1472	252	300	10	52
1233	1	252	0	1455	219	296	43	10	53
6	219	1	43	1341	1435	287	299	11	53
1	72	0	13	288	360	55	67	12	54
