b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
342	154	73	31	528	330	109	65	35	784
751	154	153	31	942	342	190	67	36	784
309	937	58	181	642	1317	121	252	147	106
1298	951	265	184	1489	1113	300	214	148	106
485	209	100	41	701	422	145	86	254	706
197	629	39	125	619	887	121	178	267	676
1	970	0	190	202	1161	42	230	279	1304
210	309	43	62	495	656	102	135	295	781
713	1173	148	229	858	1333	178	261	337	690
57	1161	11	219	455	1465	91	280	359	700
905	416	176	80	1157	633	227	123	385	732
1352	944	276	188	1508	1157	300	225	397	782
239	944	48	188	416	1089	79	214	401	782
448	1051	87	201	761	1371	147	263	424	2476
914	1006	195	196	1067	1379	227	269	433	709
823	819	177	159	1112	1074	239	213	497	714
788	1213	155	237	1147	1521	230	300	853	3888
886	1213	173	237	1252	1521	250	300	854	3888
201	990	43	194	330	1127	70	222	885	1361
1011	477	195	97	1330	764	261	159	901	6214
450	490	90	100	911	925	186	193	903	6214
505	793	101	148	946	1200	194	235	984	1481
908	360	182	68	1139	567	224	105	1022	1419
663	119	123	21	1134	617	218	122	1028	1418
189	5	34	1	585	321	110	60	1028	1419
241	831	40	158	399	988	68	185	1031	1419
248	917	41	176	458	1457	80	275	1118	1351
867	116	168	23	1042	286	203	57	1123	1352
487	778	92	151	720	964	140	189	1127	1341
1116	149	218	30	1318	322	260	66	1149	1359
861	622	171	124	1078	818	215	164	1203	2228
805	506	163	100	1024	682	206	134	1210	2349
