b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	1080	2	230	380	1330	85	284	129	1833
905	201	179	39	1201	461	244	95	259	465
35	481	7	95	206	802	44	162	491	1292
1150	1	230	0	1309	145	263	30	559	460
666	151	139	32	909	338	192	72	648	1185
275	52	57	10	723	331	152	70	649	1185
779	849	154	183	1086	1118	218	241	921	1665
347	534	67	106	733	712	147	142	929	776
1016	634	205	129	1447	1120	295	230	1037	433
409	759	81	159	1133	1377	230	283	1066	213
851	499	169	104	1094	705	219	145	1141	1221
752	454	148	91	1094	715	219	143	1141	1387
564	1234	107	248	869	1459	171	295	1192	1343
