b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
87	218	17	45	461	533	96	110	20	22
444	1023	93	217	631	1211	135	259	518	22
101	1	21	0	352	371	75	77	35	23
667	735	129	143	955	1028	183	198	757	51
946	735	189	143	1234	1028	243	198	974	51
1115	932	237	195	1242	1059	264	222	29	52
64	424	13	81	250	609	49	117	24	53
526	752	102	153	1179	1341	243	281	350	55
98	1023	17	213	420	1435	83	300	353	55
340	1069	62	214	754	1481	147	298	757	56
527	874	94	172	1410	1310	267	258	762	67
260	930	50	183	1010	1162	191	227	763	67
429	419	75	86	687	669	124	133	762	68
