b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
581	1223	114	253	818	1402	164	291	62	784
1076	1114	228	230	1411	1402	300	291	63	784
771	1210	162	240	974	1380	209	280	67	194
561	4	115	1	737	168	155	38	92	413
736	232	154	45	1489	956	300	185	148	1076
1	956	0	185	413	1386	75	264	149	1076
464	323	97	69	747	598	155	124	153	203
561	1441	111	275	665	1550	135	300	209	207
873	1301	180	258	1173	1512	243	300	220	1148
873	396	180	87	1185	619	246	132	220	1149
528	1230	111	242	909	1512	193	300	222	1148
528	325	111	71	924	622	197	133	222	1149
686	152	144	32	1247	738	266	160	571	143
823	8	173	1	1171	350	251	78	571	144
718	5	144	1	1360	658	286	144	573	143
1021	8	209	1	1360	350	286	78	573	144
361	1196	77	252	615	1421	131	298	586	822
70	979	15	199	414	1429	89	294	648	221
380	584	75	118	1077	1151	207	226	789	65
369	390	73	85	1077	969	207	195	789	67
1213	26	255	5	1374	180	289	40	818	213
150	1240	32	243	348	1429	74	283	829	120
533	826	110	168	976	1130	205	232	829	1077
910	1240	184	243	1093	1429	223	283	831	120
932	686	186	139	1221	1091	249	226	841	831
428	586	84	117	751	857	156	176	842	831
403	1114	79	209	882	1547	176	298	1045	162
445	478	87	93	1203	1086	245	215	1066	904
461	733	90	147	1092	1230	221	247	1066	905
986	925	201	187	1321	1250	268	248	1191	471
1	172	0	33	147	299	32	61	1223	216
1	47	0	10	147	174	32	38	1223	218
246	1	50	0	565	243	113	47	1232	147
