b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1060	1094	217	216	1177	1206	241	239	513	20
441	1232	90	241	611	1457	124	288	513	21
774	1232	156	241	943	1457	190	288	514	21
1266	432	249	81	1525	640	300	121	508	23
323	306	63	59	733	825	147	155	918	26
1148	384	232	72	1473	1122	300	216	935	57
0	1122	0	216	384	1521	81	299	936	57
390	4	82	1	763	525	167	114	936	58
911	766	171	152	1554	1393	300	278	33	91
578	0	126	0	688	102	151	23	936	110
908	954	176	197	1187	1231	230	251	707	113
109	425	21	89	567	849	110	172	707	119
1307	1084	254	221	1434	1210	277	244	707	119
1196	89	232	19	1350	250	261	49	707	120
0	614	0	125	339	952	75	199	708	123
134	1090	27	236	465	1403	95	300	503	135
1297	31	267	7	1405	137	290	30	502	136
465	0	95	0	1502	960	300	192	503	136
4	960	1	192	554	1504	110	300	504	136
649	909	132	188	1312	1380	264	283	509	163
42	0	9	0	655	548	137	114	510	164
655	1190	137	241	968	1504	196	300	510	164
976	3	198	1	1492	509	300	102	510	165
186	119	38	24	1178	1090	234	216	511	166
1086	6	215	1	1513	568	300	113	511	167
0	568	0	113	989	1518	196	300	512	167
989	0	196	0	1521	661	300	130	512	168
50	113	9	17	939	1361	190	269	513	170
774	684	156	131	994	903	201	176	514	170
939	947	190	194	1239	1243	254	257	513	171
0	1287	0	266	178	1456	36	300	514	171
220	1136	45	219	490	1400	100	274	514	172
317	342	63	66	581	596	116	116	515	172
94	479	18	92	1030	1513	205	300	512	173
494	933	101	187	819	1484	166	300	514	174
819	0	166	0	994	175	201	35	514	175
999	1306	202	261	1187	1488	242	300	514	176
1223	1154	248	238	1469	1394	300	288	514	177
220	476	45	93	323	629	67	125	514	178
60	0	13	0	317	244	63	47	515	178
312	1042	62	204	699	1413	142	280	515	178
699	356	142	70	1494	1230	300	239	515	181
0	1230	0	239	381	1559	74	300	516	181
381	0	74	0	1491	1337	300	271	516	182
0	1337	0	271	141	1476	29	300	517	182
141	0	29	0	1067	1211	210	240	517	183
1067	464	210	93	1548	930	300	179	517	184
0	930	0	179	406	1445	80	280	518	184
947	418	187	83	1071	538	211	106	517	190
1218	1008	247	205	1469	1314	300	269	514	191
0	1314	0	269	155	1460	33	300	515	191
