b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
871	0	192	0	1398	510	300	105	393	58
0	510	0	105	193	687	39	141	394	58
933	74	193	16	1104	240	230	52	394	59
574	527	122	107	1514	1495	300	297	415	72
1156	482	232	89	1405	706	277	128	541	74
1036	1222	217	235	1349	1474	281	286	542	73
0	126	0	23	342	443	64	82	543	74
933	408	188	84	1080	678	218	138	640	75
179	0	39	0	421	242	86	47	790	749
955	401	184	76	1487	889	299	179	1255	149
20	889	4	179	220	1089	42	216	1256	149
801	7	166	1	1481	585	300	111	1753	717
150	738	33	143	739	1185	151	229	1754	717
