b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
209	272	45	57	1417	1252	300	263	363	2
0	1252	0	263	186	1433	38	300	364	2
186	0	38	0	1411	941	283	183	364	3
671	849	125	164	919	1054	178	208	412	4
322	1162	77	229	913	1499	197	300	413	4
913	0	197	0	1416	216	296	43	413	5
0	216	0	43	975	829	194	168	414	5
820	1098	162	219	1430	1513	283	300	420	5
0	85	0	17	377	251	74	52	421	6
491	659	99	130	961	905	196	183	421	19
124	507	27	103	1241	1427	268	299	447	7
0	382	0	77	1488	1480	299	300	448	8
5	5	1	1	831	674	166	135	449	9
388	968	76	198	686	1215	136	249	450	8
682	768	138	153	1506	1257	300	250	452	9
452	106	88	22	847	375	166	75	454	10
713	1044	137	195	932	1264	179	238	461	6
713	169	137	32	936	397	180	77	461	19
126	0	22	0	480	269	90	51	464	7
353	68	70	14	661	360	130	72	466	8
345	374	66	69	908	779	172	145	520	11
0	921	0	174	1185	1594	219	299	521	11
1270	888	257	179	1417	1027	287	207	532	12
0	454	0	89	336	735	65	146	532	12
1049	0	212	0	1413	304	289	60	533	13
384	340	74	67	972	719	192	144	534	13
1206	1017	240	194	1446	1237	285	235	541	13
342	1351	64	258	580	1540	115	300	543	13
648	10	128	2	1177	440	230	86	543	14
182	1226	33	237	472	1501	90	291	572	14
505	1355	102	255	734	1572	149	300	649	15
734	0	149	0	1427	527	300	113	649	16
0	1054	0	200	356	1314	67	249	712	17
1017	1049	193	207	1561	1398	284	268	761	24
1017	1288	193	221	1552	1734	283	300	761	66
594	1402	99	269	739	1555	128	300	762	24
739	0	128	0	1511	770	285	155	762	25
0	93	0	14	1577	1568	300	296	762	67
907	1083	162	190	1246	1496	230	268	762	70
958	770	196	155	1470	1186	300	236	763	25
45	0	10	0	1470	1388	300	284	763	68
787	1215	165	212	1306	1574	268	285	763	70
82	0	16	0	435	268	92	58	764	69
569	149	115	27	773	343	156	65	783	77
230	0	49	0	760	391	148	74	799	58
296	785	60	152	660	993	131	191	804	52
0	1427	0	268	252	1579	46	295	822	30
844	1428	165	261	1080	1617	215	300	884	26
1096	92	224	19	1345	285	274	56	886	27
668	84	148	18	1211	436	259	88	1073	30
5	1079	1	216	236	1271	48	255	1231	156
425	16	84	3	880	390	175	77	1272	60
164	1130	35	212	387	1530	84	300	1360	82
387	0	84	0	834	354	177	72	1360	83
617	360	124	73	907	618	182	126	1361	83
63	0	11	0	207	155	39	30	1364	35
5	863	1	172	179	1029	35	205	1390	156
83	1238	17	231	392	1556	80	294	1476	37
1096	1063	207	208	1556	1497	299	299	1669	102
1235	186	237	33	1545	522	294	95	1673	103
186	869	38	170	663	1362	133	271	1693	41
734	0	148	0	1534	927	300	173	1693	42
48	109	10	20	880	939	185	195	1730	86
999	0	207	0	1221	228	255	49	1730	87
85	197	17	42	1217	1221	247	249	1731	87
312	1329	65	269	442	1475	94	300	1732	87
442	0	94	0	1422	904	300	188	1732	88
0	904	0	188	527	1432	95	283	1733	88
674	0	123	0	1461	811	284	165	1733	89
0	1013	0	210	312	1324	61	270	1734	86
158	735	30	143	937	1526	184	300	1773	44
937	0	184	0	1424	436	282	87	1773	45
