b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1150	732	225	143	1350	953	265	182	816	10
107	58	25	10	816	495	167	96	24	17
590	136	121	28	1024	470	213	97	811	18
339	1134	65	216	494	1292	96	246	1087	21
672	351	126	60	1043	658	197	119	823	25
1093	1212	208	234	1236	1445	239	281	826	30
377	0	72	0	595	295	112	57	826	31
552	962	111	175	916	1314	183	244	830	33
141	257	27	52	273	390	55	79	596	38
141	484	31	85	345	677	75	131	16	41
63	542	13	102	276	733	58	141	832	52
628	954	125	184	929	1183	187	229	832	57
1026	819	206	162	1474	1251	293	241	449	73
309	0	63	0	476	165	99	35	452	74
82	828	16	159	352	1069	70	205	640	101
497	1004	90	195	740	1254	137	242	49	110
1001	937	203	179	1224	1129	248	218	1323	128
396	387	77	77	1001	523	209	104	141	132
795	656	159	128	1055	937	214	181	549	137
