b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1094	1046	219	206	1252	1219	253	242	287	51
791	1179	161	236	1139	1473	232	297	340	198
0	273	0	57	411	699	80	137	341	199
424	887	89	176	601	1054	127	211	395	440
192	941	40	187	569	1495	117	300	399	440
564	8	116	1	1270	828	259	169	399	441
208	742	49	141	1136	1517	240	295	413	42
0	44	0	10	499	453	104	98	414	43
505	1265	105	250	726	1517	147	300	414	43
726	0	147	0	1285	538	257	108	414	44
583	538	124	108	1006	944	204	189	415	44
0	535	0	104	449	725	88	141	425	54
95	23	21	5	1388	1202	300	253	447	63
1068	636	215	121	1317	798	263	152	449	42
575	1170	113	246	804	1435	158	300	466	63
804	0	158	0	956	151	186	28	466	64
0	1170	0	239	589	1464	126	300	493	366
878	232	169	45	1457	710	281	135	519	71
27	722	5	138	1363	1592	253	300	520	71
1363	0	253	0	1588	253	300	49	520	72
0	253	0	49	1223	1564	226	299	521	72
1213	103	224	21	1570	527	296	103	521	73
16	620	3	123	511	1157	106	234	522	73
536	920	109	182	753	1020	156	206	537	408
342	917	64	184	911	1470	180	300	543	45
792	1207	174	244	1008	1476	221	300	568	44
1008	0	221	0	1362	374	295	77	568	45
53	17	9	4	1393	1257	300	269	571	47
0	1257	0	269	182	1425	33	300	572	47
182	0	33	0	828	630	163	129	572	48
1104	1305	225	263	1345	1494	269	299	646	59
1351	0	270	0	1523	171	300	30	646	60
0	171	0	30	861	944	154	166	647	60
674	627	142	123	1201	1080	252	219	755	393
927	40	210	7	1109	220	253	50	997	220
57	740	12	155	408	1083	83	227	1051	166
553	875	115	178	1175	1142	244	233	1093	67
464	134	96	27	711	385	142	74	1099	380
616	583	125	111	1350	1321	271	258	1116	285
330	1018	67	201	1097	1533	223	300	1323	450
1097	0	223	0	1476	475	299	92	1323	451
0	483	0	93	896	1510	187	300	1324	451
850	58	178	11	1418	590	300	124	1324	452
7	954	1	201	547	1383	108	287	1325	452
824	621	177	127	1239	941	267	198	1385	379
0	1125	0	217	422	1550	84	300	1442	77
422	0	84	0	1178	499	226	92	1442	78
4	127	1	28	402	568	79	117	1450	77
812	1342	169	259	914	1498	190	290	1453	77
722	350	155	71	1405	666	300	138	1571	524
70	403	14	83	566	1311	120	273	1572	524
1168	126	246	23	1405	357	300	77	1572	526
118	150	25	31	568	520	118	102	1573	525
590	526	107	103	1546	1187	300	237	1574	525
755	403	154	83	1005	561	201	115	1589	524
678	198	144	33	1372	859	291	176	1601	234
44	860	10	178	706	1472	144	300	1602	255
674	762	146	163	1384	1430	289	300	1658	356
5	43	1	8	1408	1321	299	279	1659	357
98	0	21	0	1324	1248	286	263	1660	358
5	1154	1	245	235	1381	46	289	1661	358
754	439	152	92	859	578	178	125	1687	356
75	527	15	110	637	1052	138	223	1709	448
230	329	49	68	1460	1209	295	242	1753	332
