b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1094	491	208	93	1522	698	293	134	99	4982
599	63	116	11	717	181	138	33	150	1635
849	555	164	107	1286	993	245	189	150	1643
188	194	40	35	418	424	88	83	316	4684
486	368	98	71	961	625	196	126	421	4719
1082	757	218	146	1502	1079	299	206	449	2889
0	653	0	133	602	1051	123	215	452	2890
681	1114	135	210	1395	1426	273	271	455	2905
1176	538	235	107	1335	697	266	138	456	2910
1342	223	268	43	1509	371	300	71	456	2919
207	385	44	74	428	577	88	111	457	2919
444	0	87	0	729	228	147	49	458	2931
479	305	91	64	765	591	150	123	460	2888
518	19	97	3	653	153	125	31	461	2571
713	406	137	77	915	608	177	117	461	4941
397	893	80	178	612	1035	122	205	492	2846
203	1377	43	268	370	1539	76	300	545	4972
46	679	9	126	445	934	86	177	548	4148
486	335	98	63	632	481	129	94	549	3865
166	940	37	171	397	1171	82	216	790	2140
815	1304	169	249	1074	1567	219	300	812	205
583	1025	113	191	826	1268	162	240	818	720
1277	427	245	84	1437	585	278	115	820	760
10	428	2	82	252	568	46	106	822	787
16	377	3	72	251	598	45	111	824	1015
177	1195	38	242	502	1415	99	282	828	1294
1096	1100	219	211	1361	1375	270	263	829	1311
1350	149	271	27	1486	291	300	57	830	1449
705	1175	131	235	907	1371	170	273	831	1892
630	12	114	2	1052	479	191	86	860	635
0	157	0	30	519	403	106	82	909	1933
66	961	11	177	548	1163	106	215	975	1947
492	973	98	188	787	1150	153	222	976	1967
1002	1336	197	260	1364	1529	268	295	978	1986
899	279	185	54	1267	605	253	113	1069	1317
248	1337	52	251	373	1462	74	273	1084	1970
250	212	49	40	1057	683	212	136	1128	870
19	688	4	137	423	988	80	193	1129	870
269	1094	53	214	656	1484	132	293	1147	837
59	911	12	182	303	1113	61	223	1148	842
230	308	46	62	551	909	112	179	1148	846
210	260	41	52	1047	613	199	116	1150	858
128	591	22	107	330	824	61	152	1153	874
1225	867	245	169	1393	1025	278	200	1247	1030
1281	1177	253	238	1527	1402	297	278	1248	3390
1090	234	212	44	1441	509	280	94	1271	3715
477	0	95	0	880	322	175	63	1272	3719
326	1086	66	201	626	1307	125	243	1323	4564
1208	729	243	146	1464	985	287	190	1362	4258
109	747	21	146	565	944	111	186	1367	4527
534	315	101	65	1202	1112	242	224	1507	4533
877	662	175	132	1132	895	230	182	1609	2203
118	885	25	180	956	1278	195	259	1610	2203
582	655	114	123	809	830	159	159	1611	2205
629	767	122	145	942	1018	178	189	1620	2039
0	163	0	35	372	460	79	95	1622	2034
969	1229	207	247	1239	1496	256	295	1622	2048
61	599	12	110	478	806	95	148	1626	2128
259	0	51	0	547	305	104	54	1628	2158
1209	294	228	57	1514	512	286	98	1628	2167
