b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1143	0	230	332	1366	84	283	181	35
318	701	63	158	807	987	171	223	180	38
0	158	0	36	423	434	89	96	176	39
573	98	114	22	735	290	151	66	666	39
885	805	186	181	1238	1080	263	247	170	41
0	587	0	121	136	723	27	148	192	43
782	1010	167	206	1427	1483	295	300	199	43
0	33	0	7	240	259	49	54	200	44
681	1059	139	214	877	1363	177	271	200	45
1164	689	237	142	1491	1083	300	215	202	47
714	1035	148	212	1304	1454	273	300	207	50
39	61	10	13	990	752	194	142	208	51
226	1044	48	202	491	1266	101	246	210	51
13	570	2	118	476	820	100	172	176	53
196	749	38	153	635	1331	127	270	211	55
853	277	175	55	1429	764	295	155	222	56
1223	16	242	2	1531	304	300	57	223	57
16	237	4	44	263	489	55	94	224	57
665	1185	129	241	940	1464	184	294	440	61
681	339	118	73	955	624	172	127	251	73
851	0	171	0	1346	428	277	93	245	79
1215	935	237	188	1514	1479	298	295	1561	82
132	170	28	29	661	849	127	158	1562	83
1184	31	239	7	1493	333	296	63	265	86
11	159	2	34	179	554	41	124	646	89
277	380	57	80	1082	989	221	204	248	112
107	739	21	152	846	1373	174	280	277	116
898	9	185	2	1394	488	289	102	277	117
488	28	98	6	816	502	165	107	283	118
16	579	4	120	573	1129	111	228	335	122
461	0	88	0	702	152	135	28	317	125
0	305	0	65	289	598	55	123	379	155
521	0	119	0	989	210	232	44	496	161
790	940	153	186	1469	1283	285	255	600	169
398	577	90	110	952	1115	218	226	656	173
197	190	43	38	1302	759	282	159	669	174
370	145	74	26	757	780	152	156	752	183
832	360	175	74	993	506	209	104	735	184
0	526	0	109	659	1123	139	231	751	184
1119	130	223	27	1336	424	267	88	899	222
424	0	87	0	704	304	146	63	1619	231
0	570	0	113	500	1100	87	208	1635	234
622	37	125	6	1031	509	210	102	1603	235
400	520	84	106	951	1064	198	222	1654	242
1221	1128	243	217	1480	1458	300	283	1614	252
102	34	22	8	432	399	89	80	1659	261
0	102	0	22	470	484	90	96	1669	274
165	443	30	87	683	923	135	185	1670	274
236	807	48	162	589	1091	117	220	1668	285
297	846	55	170	804	1288	151	255	1666	286
1034	131	199	23	1252	369	241	69	360	291
19	539	5	111	775	1277	150	259	600	332
1039	1129	205	221	1413	1286	278	255	884	413
154	287	26	56	605	778	117	154	884	414
539	0	116	0	818	451	174	90	890	415
31	120	6	23	912	1003	182	195	911	418
1153	1003	223	198	1496	1191	290	237	908	419
45	233	9	50	374	531	72	108	1196	457
497	474	100	96	1207	1148	244	231	1196	457
219	676	43	134	508	946	106	192	1198	458
1083	1056	220	196	1481	1442	300	270	1323	465
120	6	24	1	1223	761	247	156	1306	479
1006	21	206	4	1365	299	286	64	1703	487
1240	0	248	0	1494	268	300	54	1698	518
4	268	1	54	793	1010	160	198	1699	518
380	1134	76	219	783	1354	158	263	1436	521
168	1252	35	241	457	1488	91	288	1504	538
110	527	23	105	360	777	71	153	1503	539
501	445	96	92	1031	962	205	195	1562	543
1311	1049	272	210	1451	1189	300	238	1608	554
