b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	504	0	102	1061	1530	202	300	1	646
1137	11	214	2	1551	403	300	83	1	647
8	403	1	83	1265	1444	260	300	2	647
1265	1	260	0	1466	221	300	43	2	648
1	221	0	43	1422	1532	280	300	3	648
1	95	0	19	1641	1593	300	296	4	649
21	1	4	0	1522	1404	300	277	5	650
119	1	24	0	1500	1261	300	249	6	651
1	1261	0	249	292	1510	59	299	7	651
292	1	59	0	1499	1054	300	215	7	652
1	1054	0	215	490	1466	99	300	8	652
490	1	99	0	1477	970	300	197	8	653
1	970	0	197	621	1506	121	300	9	653
621	1	121	0	1497	790	300	162	9	654
1	790	0	162	698	1469	142	300	10	654
698	1	142	0	1468	773	300	159	10	655
897	424	181	84	1214	668	245	134	10	814
1	773	0	159	751	1451	160	300	11	655
751	1	160	0	1435	530	300	108	11	656
1	530	0	108	1118	1545	211	300	12	656
1118	1	211	0	1539	374	300	79	12	657
1	374	0	79	1136	1482	227	300	13	657
1136	1	227	0	1475	290	300	61	13	658
4	293	1	62	1476	1449	300	296	14	658
20	1	4	0	1553	1452	300	279	15	659
106	1	21	0	1479	1278	300	255	16	660
1	1278	0	255	245	1496	51	300	17	660
245	1	51	0	1493	1207	300	243	17	661
8	1207	1	243	265	1520	47	300	18	661
265	1	47	0	1489	1185	300	244	18	662
1	1185	0	244	291	1443	61	300	19	662
291	1	61	0	1420	1042	300	220	19	663
1	1042	0	220	451	1488	81	300	20	663
451	1	81	0	1560	941	300	189	20	664
19	946	4	190	140	1067	27	213	21	664
