b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
759	1351	160	271	887	1486	189	300	89	56
811	659	171	132	1103	859	234	175	91	78
869	417	171	85	1122	668	221	133	830	6
653	113	135	22	948	395	195	79	928	66
518	1163	109	228	807	1430	168	282	1081	1
581	1166	123	229	918	1485	194	295	1164	1
994	1097	209	227	1231	1344	259	278	1299	38
221	482	42	93	512	755	105	151	1307	12
607	1110	131	221	796	1316	171	266	1390	65
390	1255	84	251	641	1516	132	300	1570	102
850	624	179	123	1058	847	221	168	1821	34
91	1114	18	219	547	1304	109	255	1913	98
1	1235	0	262	111	1352	21	285	3215	101
1	120	0	28	171	281	38	64	3352	58
1113	1232	219	245	1299	1486	259	297	3563	62
