b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
23	318	5	56	1197	1523	230	300	1	23
1197	0	230	0	1528	338	300	74	1	24
0	338	0	74	1107	1448	210	300	2	24
1136	30	215	6	1599	541	300	113	2	25
0	541	0	113	877	1438	164	288	3	25
938	7	175	1	1577	643	300	136	3	26
0	643	0	136	783	1474	144	300	4	26
783	0	144	0	1573	802	300	170	4	27
0	802	0	170	606	1446	114	300	5	27
606	0	114	0	1549	972	300	208	5	28
0	972	0	208	404	1440	73	300	6	28
404	0	73	0	1629	1265	300	258	6	29
0	1265	0	258	193	1470	38	300	7	29
193	0	38	0	1526	1352	300	284	7	30
79	0	16	0	1412	1367	300	289	8	31
55	0	12	0	1322	1410	252	300	9	32
1322	0	252	0	1552	233	300	50	9	33
0	233	0	50	1072	1430	206	299	10	33
1072	0	206	0	1552	490	300	106	10	34
0	490	0	106	924	1428	182	300	11	34
930	7	183	2	1480	562	300	122	11	35
0	562	0	122	771	1371	157	300	12	35
771	0	157	0	1497	761	300	158	12	36
0	761	0	158	669	1440	134	299	13	36
678	8	135	1	1514	946	300	200	13	37
0	946	0	200	447	1406	89	299	14	37
447	0	89	0	1430	1034	299	228	14	38
3	1040	1	229	341	1382	67	300	15	38
341	0	67	0	1458	1165	300	256	15	39
205	0	46	0	1456	1338	300	294	16	40
33	6	6	1	1282	1363	255	300	17	41
1282	0	255	0	1497	218	300	47	17	42
0	218	0	47	1082	1406	218	301	18	42
1082	0	218	0	1508	436	300	89	18	43
0	436	0	89	948	1413	191	300	19	43
952	5	192	2	1486	548	300	116	19	44
0	548	0	116	767	1395	161	301	20	44
767	0	161	0	1435	689	300	156	20	45
0	689	0	156	590	1311	126	300	21	45
590	0	126	0	1451	881	300	193	21	46
0	881	0	193	399	1351	83	300	22	46
399	0	83	0	1435	1056	298	230	22	47
0	1095	0	238	278	1377	58	300	23	47
278	0	58	0	1532	1297	300	265	23	48
0	1297	0	265	167	1465	36	301	24	48
167	0	36	0	1424	1354	300	292	24	49
40	0	7	0	1338	1380	263	300	25	50
1338	0	263	0	1514	181	300	41	25	51
11	193	1	43	1154	1397	233	301	26	51
1154	0	233	0	1475	327	299	73	26	52
3	332	1	74	950	1326	206	300	27	52
950	0	206	0	1401	462	300	103	27	53
0	462	0	103	892	1391	186	299	28	53
899	6	187	1	1448	579	299	120	28	54
4	585	1	121	840	1461	163	301	29	54
840	0	163	0	1524	697	299	145	29	55
6	705	1	146	675	1435	133	300	30	55
679	5	134	2	1537	918	300	193	30	56
0	918	0	193	481	1404	102	300	31	56
481	0	102	0	1432	1037	300	229	31	57
307	0	58	0	1504	1259	300	269	32	58
140	7	29	1	1360	1337	287	300	33	59
0	57	0	14	1229	1337	246	300	34	60
1236	8	247	2	1499	278	300	58	34	61
0	278	0	58	1093	1408	215	300	35	61
1093	0	215	0	1510	424	300	91	35	62
4	429	1	93	868	1339	186	299	36	62
868	0	186	0	1415	561	300	126	36	63
0	565	0	128	772	1366	150	300	37	63
772	0	150	0	1531	788	300	173	37	64
0	788	0	173	488	1314	104	299	38	64
494	4	105	1	1428	974	300	226	38	65
0	974	0	226	338	1346	71	300	39	65
338	0	71	0	1495	1200	300	249	39	66
0	1200	0	249	201	1407	41	296	40	66
201	40	41	9	1469	1446	290	300	40	67
0	52	0	11	1328	1417	271	300	41	68
5	142	1	32	1249	1436	250	300	42	69
1249	0	250	0	1511	262	300	52	42	70
0	262	0	52	1072	1463	209	299	43	70
1072	0	209	0	1520	460	300	99	43	71
0	460	0	99	855	1390	170	300	44	71
855	0	170	0	1498	662	300	145	44	72
8	672	1	148	568	1483	110	300	45	72
568	0	110	0	1487	948	300	211	45	73
0	948	0	211	393	1344	85	300	46	73
393	0	85	0	1499	1198	300	260	46	74
0	1198	0	260	193	1396	37	299	47	74
204	6	38	1	1367	1346	278	299	47	75
1372	4	279	1	1463	97	300	23	47	76
0	97	0	23	1088	1332	218	299	48	76
1088	0	218	0	1474	400	300	95	48	77
0	400	0	95	827	1317	181	300	49	77
827	0	181	0	1403	598	300	136	49	78
4	603	1	138	673	1309	144	300	50	78
673	0	144	0	1374	839	300	191	50	79
7	847	1	193	444	1295	97	300	51	79
444	0	97	0	1377	967	300	221	51	80
0	967	0	221	387	1354	76	300	52	80
387	0	76	0	1448	1201	299	268	52	81
132	0	31	0	1444	1397	300	298	53	82
11	5	2	2	1202	1268	258	298	54	83
1218	3	261	1	1407	198	300	45	54	84
0	198	0	45	1048	1341	224	300	55	84
1048	0	224	0	1425	396	300	90	55	85
0	396	0	90	871	1317	191	300	56	85
871	0	191	0	1347	487	300	119	56	86
0	487	0	119	753	1289	161	300	57	86
753	0	161	0	1399	654	300	143	57	87
0	654	0	143	670	1367	134	300	58	87
670	0	134	0	1525	925	300	203	58	88
0	925	0	203	422	1369	84	300	59	88
422	0	84	0	1492	1256	300	273	59	89
0	1256	0	273	126	1383	25	300	60	89
126	0	25	0	1425	1412	287	300	60	90
0	64	0	14	1186	1407	247	301	61	91
1186	0	247	0	1466	293	300	65	61	92
0	293	0	65	940	1334	183	300	62	92
940	0	183	0	1552	635	300	140	62	93
0	635	0	140	596	1324	125	300	63	93
596	0	125	0	1489	914	300	198	63	94
5	920	1	200	389	1355	74	300	64	94
389	0	74	0	1514	1194	300	260	64	95
184	3	35	1	1512	1451	299	298	65	96
9	0	2	0	1378	1391	288	300	66	97
0	68	0	13	1239	1423	246	300	67	98
1239	0	246	0	1476	248	300	61	67	99
0	248	0	61	927	1284	189	300	68	99
927	0	189	0	1492	589	300	130	68	100
10	600	1	132	634	1369	120	301	69	100
639	6	121	2	1537	1060	300	235	69	101
0	1060	0	235	280	1352	55	300	70	101
280	0	55	0	1472	1420	290	300	70	102
0	58	0	12	1218	1380	247	299	71	103
0	283	0	60	972	1401	210	301	72	104
972	0	210	0	1432	598	300	121	72	105
0	598	0	121	885	1498	162	299	73	105
885	0	162	0	1590	762	300	160	73	106
0	762	0	160	608	1387	127	299	74	106
614	3	128	1	1455	888	300	203	74	107
0	888	0	203	428	1326	87	299	75	107
428	0	87	0	1442	1130	300	265	75	108
0	1130	0	265	134	1268	31	299	76	108
144	6	32	1	1402	1329	300	296	76	109
23	0	4	0	1272	1361	266	300	77	110
0	154	0	33	1137	1325	248	300	78	111
1137	0	248	0	1388	260	300	59	78	112
0	260	0	59	1085	1378	214	300	79	112
1092	8	215	2	1504	424	300	91	79	113
0	424	0	91	858	1316	189	300	80	113
858	0	189	0	1396	541	300	116	80	114
0	541	0	116	752	1336	156	300	81	114
752	0	156	0	1398	662	299	157	81	115
4	673	1	158	597	1293	126	301	82	115
597	0	126	0	1422	835	300	180	82	116
0	835	0	180	529	1387	108	300	83	116
529	0	108	0	1425	915	300	199	83	117
0	915	0	199	490	1409	101	300	84	117
490	0	101	0	1432	969	300	205	84	118
0	969	0	205	427	1402	91	299	85	118
434	6	92	1	1385	1013	300	217	85	119
0	1013	0	217	373	1397	75	301	86	119
373	0	75	0	1479	1165	300	263	86	120
177	6	34	2	1404	1412	273	301	87	121
5	155	1	37	1115	1381	213	300	88	122
1115	0	213	0	1568	479	300	108	88	123
0	479	0	108	815	1354	155	300	89	123
821	7	156	2	1610	836	300	183	89	124
0	836	0	183	391	1394	74	300	90	124
391	0	74	0	1484	1167	298	251	90	125
209	0	42	0	1503	1357	299	290	91	126
35	0	7	0	1349	1405	270	300	92	127
0	148	0	38	1207	1421	235	301	93	128
1207	0	235	0	1543	348	300	77	93	129
0	348	0	77	978	1417	199	300	94	129
978	0	199	0	1513	637	300	125	94	130
0	637	0	125	806	1465	152	300	95	130
806	0	152	0	1512	754	300	166	95	131
0	754	0	166	618	1385	121	299	96	131
622	3	122	1	1545	1010	300	216	96	132
0	1010	0	216	360	1381	73	300	97	132
360	0	73	0	1353	1206	262	254	97	133
4	0	1	0	1302	1372	264	295	98	134
0	215	0	44	1206	1460	232	300	99	135
1206	0	232	0	1558	371	300	82	99	136
0	371	0	82	976	1406	189	300	100	136
976	0	189	0	1609	762	300	165	100	137
0	762	0	165	593	1367	123	299	101	137
599	5	124	1	1466	936	300	201	101	138
0	936	0	201	439	1388	87	298	102	138
439	0	87	0	1509	1137	300	236	102	139
7	1145	1	238	309	1445	62	300	103	139
309	0	62	0	1491	1224	300	259	103	140
0	1224	0	259	202	1424	42	300	104	140
202	0	42	0	1511	1399	296	300	104	141
0	16	0	4	1325	1378	282	297	105	142
4	92	1	21	1235	1379	252	300	106	143
1235	0	252	0	1492	260	300	53	106	144
0	260	0	53	1080	1391	215	300	107	144
1080	0	215	0	1507	431	300	91	107	145
10	440	1	93	887	1362	182	301	108	145
887	0	182	0	1463	620	299	125	108	146
5	627	1	126	784	1426	164	300	109	146
784	0	164	0	1433	656	300	131	109	147
0	656	0	131	780	1455	152	300	110	147
780	0	152	0	1538	826	300	175	110	148
10	832	1	177	545	1386	109	299	111	148
545	0	109	0	1483	1082	300	231	111	149
0	1082	0	231	316	1401	65	299	112	149
321	4	66	1	1512	1264	300	257	112	150
222	0	40	0	1527	1391	298	300	113	151
0	8	0	2	1339	1388	269	300	114	152
0	170	0	40	1128	1448	215	301	115	153
1128	0	215	0	1550	427	300	92	115	154
0	427	0	92	937	1411	173	300	116	154
937	0	173	0	1538	621	299	138	116	155
4	627	1	139	587	1304	118	300	117	155
587	0	118	0	1533	1017	300	217	117	156
7	1025	1	219	398	1416	77	300	118	156
406	9	78	2	1515	1215	300	260	118	157
5	1221	1	262	179	1395	37	300	119	157
179	0	37	0	1310	1255	277	285	119	158
0	122	0	24	1304	1439	265	300	120	159
0	274	0	53	1206	1515	227	301	121	160
1206	0	227	0	1539	341	300	80	121	161
