b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
105	1087	18	188	716	1656	139	300	28	134
716	0	139	0	1025	319	193	56	28	135
805	372	146	60	1153	716	200	114	29	135
1522	1146	269	197	1673	1334	299	235	29	135
560	0	109	0	791	311	163	62	250	166
1240	618	226	118	1588	947	300	187	252	166
1266	301	223	63	1531	583	279	121	251	167
875	0	172	0	1134	259	226	55	254	167
404	947	79	177	682	1262	138	242	260	174
1062	1081	208	204	1205	1218	236	232	258	175
6	269	2	55	142	427	30	89	258	180
220	1008	47	197	642	1529	142	300	237	194
642	0	142	0	789	143	173	29	237	195
88	577	19	111	624	964	132	192	204	237
