b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1047	1084	202	212	1297	1526	249	298	17	185
1396	452	268	82	1513	569	289	103	17	186
513	455	91	82	940	767	165	137	22	1017
1	223	0	38	452	599	86	109	43	198
52	889	9	175	414	1246	78	243	52	1300
366	543	67	100	732	1392	133	257	60	1097
1146	1192	224	232	1582	1478	300	283	76	769
1	370	0	68	309	563	55	103	77	207
86	1	16	0	304	218	54	38	77	770
450	1010	89	185	700	1257	136	232	91	210
246	404	45	69	524	678	97	117	96	609
188	481	32	97	1089	1361	200	262	119	783
188	741	32	131	530	1083	95	194	119	1032
93	437	18	89	585	1091	106	210	131	785
1	85	0	14	300	362	53	64	142	1035
909	222	166	43	1606	577	296	109	144	1161
1365	205	247	35	1550	367	277	62	169	556
1365	184	247	34	1550	345	277	61	169	1218
135	367	26	62	347	487	67	84	170	556
576	1216	106	220	1147	1653	209	295	171	219
1044	1287	187	258	1176	1418	209	280	184	793
419	1	76	0	561	143	97	21	186	794
1046	288	178	55	1272	511	218	93	225	1305
1269	253	230	43	1661	806	300	142	227	228
92	816	19	143	305	1029	62	186	228	228
957	352	172	70	1643	959	296	180	255	936
306	731	51	132	574	949	96	169	260	898
1	166	0	28	224	467	38	85	262	361
625	454	112	92	1215	772	220	149	268	801
1253	576	226	107	1424	788	255	146	273	237
1391	818	249	160	1667	1076	300	206	285	242
1	1076	0	206	727	1627	129	300	286	242
727	1	129	0	1418	699	254	126	286	243
