b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
257	284	50	51	747	1124	142	200	111	1448
1	243	0	48	204	455	37	88	125	1517
134	751	25	147	401	1024	75	201	152	1569
957	446	172	84	1643	1082	296	198	255	1755
325	129	64	24	1534	965	287	185	281	1728
1364	767	251	153	1626	1092	300	216	298	1765
1	1092	0	216	262	1491	44	287	299	1765
275	577	47	98	645	1026	118	187	299	1766
1360	577	261	112	1524	715	294	142	314	1806
1360	1149	261	221	1457	1247	284	244	314	1902
1229	1096	233	211	1414	1571	267	300	315	1806
272	802	48	158	763	1243	141	237	315	1806
1414	1	267	0	1603	684	300	130	315	1807
1	684	0	130	387	1081	72	203	316	1807
387	644	73	125	647	971	123	187	361	1839
387	1096	73	213	756	1460	144	283	361	1842
453	393	83	77	873	1068	159	193	363	1835
431	632	75	118	681	960	121	176	368	1838
