b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
509	397	91	74	894	751	157	137	389	62
403	179	76	35	764	667	143	124	191	65
591	21	104	5	1102	397	198	77	246	81
241	29	44	4	380	508	71	94	166	92
1194	1202	216	217	1684	1655	300	299	169	94
618	1083	109	195	873	1260	156	229	163	104
1215	1067	216	192	1418	1313	254	237	286	142
65	1460	13	258	499	1606	91	286	183	146
653	51	116	9	813	216	150	43	200	170
1021	185	184	31	1353	607	244	113	268	179
652	844	118	160	1198	1239	218	231	175	200
505	1396	92	246	1007	1664	185	300	256	253
1007	1	185	0	1545	182	284	33	256	254
202	732	38	131	980	1137	182	203	313	257
366	1	71	0	647	265	120	46	46	264
554	399	91	61	905	655	153	105	293	269
45	949	8	155	1068	1361	197	236	304	269
720	1248	128	221	1309	1670	238	300	279	273
124	134	24	23	1518	1265	276	222	83	280
337	317	61	58	632	536	110	95	68	366
377	191	68	34	884	430	166	79	42	402
1224	1252	219	223	1620	1642	292	291	223	411
727	825	135	137	1258	1277	230	217	197	523
1030	167	184	32	1433	794	257	144	273	529
830	102	152	17	1662	651	300	115	221	677
470	1355	86	240	649	1528	117	270	177	856
986	155	180	24	1200	385	219	67	227	867
164	169	29	32	490	332	86	61	165	1011
