b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1053	961	199	201	1167	1075	222	224	2	256
53	51	11	7	546	925	105	175	2	294
298	205	54	37	638	456	119	84	3	315
1475	1089	269	209	1576	1190	290	230	3	322
673	1027	129	191	822	1180	159	222	4	324
54	320	8	63	444	860	80	165	5	336
1020	642	189	126	1233	1131	230	217	5	342
853	1330	161	253	1308	1464	251	280	7	362
454	514	85	101	824	768	159	153	13	371
286	1167	53	227	633	1559	119	300	11	373
517	142	96	30	723	412	136	81	11	374
1302	71	245	15	1500	269	285	55	10	376
73	33	14	6	431	391	86	76	12	414
1213	877	234	184	1560	1216	297	242	8	423
776	1224	146	237	1126	1582	207	299	3	434
587	346	117	63	778	630	151	115	9	442
1128	806	206	157	1580	1285	289	246	32	494
1	1056	0	208	371	1529	73	300	40	498
73	20	14	4	197	148	40	31	40	499
1053	475	201	85	1254	630	240	115	13	500
1222	80	234	16	1377	270	264	51	13	502
327	1345	60	255	534	1552	98	293	36	526
1011	937	195	183	1396	1495	268	294	17	560
1396	28	268	5	1513	145	289	26	17	561
690	341	127	60	1033	922	187	165	30	569
1018	1030	185	192	1294	1349	232	249	30	590
1114	261	203	51	1476	667	264	121	30	591
142	415	29	86	395	676	82	140	39	595
933	240	176	50	1186	724	226	142	18	610
5	934	1	166	190	1121	38	202	38	612
285	987	56	196	537	1535	104	298	28	627
890	198	161	40	1050	418	195	84	48	647
941	427	174	82	1441	716	270	138	14	653
621	299	121	53	878	839	168	157	41	671
1081	1058	207	207	1248	1406	240	274	15	673
1296	302	248	56	1442	524	275	95	15	674
75	110	12	19	453	694	79	132	22	680
468	355	87	72	707	588	135	117	34	683
1	576	0	107	436	1356	81	255	16	685
805	960	152	182	1064	1299	201	243	34	691
940	1421	165	265	1086	1609	191	299	22	693
1090	19	192	3	1316	159	232	30	22	694
98	908	19	170	487	1226	94	233	35	697
800	656	145	126	932	1123	170	214	23	701
598	454	111	87	711	567	133	109	42	773
884	759	166	150	1324	985	252	192	42	774
12	1	3	0	153	127	29	24	43	776
119	368	24	71	382	546	73	105	43	777
1435	1	271	0	1578	133	297	24	16	779
99	1090	18	211	292	1330	56	258	54	780
1198	9	218	2	1466	249	269	48	53	781
330	544	66	102	618	711	119	131	19	783
456	283	85	53	659	632	122	118	45	787
207	581	36	101	502	1103	90	196	68	791
1189	506	213	96	1535	928	274	170	68	794
1	45	0	7	237	414	41	71	77	802
798	403	143	78	1044	686	191	132	85	809
823	203	151	40	1245	620	234	121	47	811
366	457	67	84	931	1334	172	255	60	815
1051	1014	191	184	1655	1459	300	265	46	816
1	1459	0	265	256	1665	44	300	47	816
1143	605	214	113	1465	1017	275	193	73	864
