b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
342	493	62	97	800	755	155	150	371	84
245	978	42	181	956	1495	168	275	188	90
1102	1182	208	234	1242	1560	233	300	191	189
1311	681	248	136	1587	1264	300	244	191	190
614	1172	114	215	782	1340	140	241	229	284
1094	711	198	138	1399	984	252	186	174	476
828	123	152	23	1560	600	286	112	291	666
186	580	32	100	898	1650	169	296	178	716
1013	77	180	17	1172	286	210	56	196	716
879	131	165	25	1132	347	209	63	349	739
1010	274	190	48	1165	434	216	75	261	788
117	1326	21	244	244	1457	45	269	236	852
954	274	172	50	1309	703	235	122	235	853
327	1242	59	222	494	1461	89	260	236	853
694	260	120	51	1165	712	205	138	297	903
288	13	51	2	1035	893	189	172	201	956
1	983	0	175	127	1123	21	198	358	962
135	1033	23	190	436	1439	76	262	358	963
1364	902	251	175	1626	1266	300	245	298	964
275	821	47	167	558	1234	104	249	299	967
1178	1126	216	208	1388	1457	259	275	267	969
32	803	6	150	195	956	34	177	268	969
159	119	29	21	639	633	118	114	359	1030
400	216	70	41	586	446	107	87	202	1051
587	1115	110	210	751	1384	143	261	159	1080
867	1107	159	208	1026	1286	192	246	181	1080
1	697	0	127	942	1640	172	297	304	1114
1250	252	227	52	1630	700	300	135	182	1148
65	692	13	134	886	1183	163	222	183	1148
499	17	91	3	943	371	172	70	183	1149
401	133	73	24	747	695	142	149	242	1161
152	157	30	28	1171	1011	213	181	217	1167
767	120	139	22	1031	917	187	171	204	1170
1013	177	183	40	1266	455	232	94	276	1190
1386	1	249	0	1645	182	297	33	183	1197
277	310	57	64	761	761	153	154	244	1203
940	1209	172	234	1208	1391	224	267	219	1232
1406	587	261	112	1603	788	300	152	206	1285
1325	322	241	57	1668	929	300	160	279	1331
148	1379	26	253	439	1659	75	300	184	1355
14	1373	3	247	168	1526	30	272	188	1397
209	739	36	144	671	1446	115	269	369	1410
