b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
95	574	18	113	676	786	123	153	124	33
1	1	0	0	360	267	72	51	21	128
513	732	98	146	663	895	128	177	15	264
559	606	101	123	1066	1076	193	207	175	330
68	1217	10	232	336	1514	56	283	176	330
666	70	125	13	1157	448	216	82	125	415
326	104	59	19	1012	720	184	137	139	438
888	722	165	132	1451	1519	264	280	167	519
81	294	13	60	591	624	106	126	307	737
749	218	135	44	1180	447	218	88	220	787
418	170	70	31	1058	1054	184	195	277	792
1246	1006	225	182	1506	1227	276	224	157	934
