b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
722	86	139	17	1122	473	216	90	371	171
716	395	128	71	1146	918	208	164	374	370
1050	725	189	139	1375	1075	253	209	308	463
320	769	57	133	1273	1323	238	241	376	644
913	193	165	37	1513	694	271	125	344	698
602	1147	109	221	1192	1550	214	296	377	772
18	916	3	177	169	1081	33	209	378	776
369	1444	68	261	571	1648	106	299	378	1103
1360	104	261	19	1457	202	284	42	314	1249
649	105	123	21	1334	421	252	78	378	1323
60	417	13	77	498	849	97	162	379	1323
1043	409	193	71	1458	809	270	142	381	1897
1050	1139	186	223	1617	1531	297	299	382	2085
453	736	84	130	1090	978	195	174	383	2086
598	245	113	52	1462	1041	262	194	352	2094
1056	1450	202	269	1243	1622	237	300	354	2095
221	1113	38	218	436	1343	76	259	358	2118
1380	1062	235	194	1725	1597	300	291	358	2290
387	296	73	57	647	619	123	118	361	2402
687	1263	124	241	1233	1574	228	296	385	2720
153	241	27	47	305	570	54	112	385	2720
477	52	84	11	675	265	121	51	385	2722
330	1	62	0	550	224	102	40	362	2849
86	580	14	112	512	894	93	168	387	2919
453	397	83	81	823	941	149	174	363	2999
1364	1022	250	198	1590	1219	294	236	364	3190
181	120	31	25	560	586	101	110	365	3191
168	492	32	89	337	753	64	137	364	3345
344	1261	63	247	541	1455	97	281	366	3528
988	254	175	43	1122	375	199	66	389	3606
1	1216	0	215	272	1562	55	280	372	3938
451	83	87	17	1173	922	215	164	372	3961
764	222	141	44	1618	702	300	132	372	3962
