b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
175	1432	34	269	323	1584	59	295	334	39
323	5	59	1	1646	1058	300	193	334	40
506	194	92	36	1432	1107	260	206	327	48
113	749	21	147	744	1526	136	290	330	49
6	16	1	3	903	772	162	144	319	64
1114	195	209	37	1598	555	294	103	324	139
723	547	126	101	1171	1073	216	202	325	139
963	553	185	106	1602	1470	300	273	320	175
1	1470	0	273	130	1609	25	300	321	175
615	932	108	170	990	1578	178	286	317	181
1181	54	222	10	1490	366	281	70	357	324
195	1059	35	194	620	1510	113	278	347	352
888	605	170	117	1580	1502	300	286	354	365
1177	679	213	123	1367	1079	245	197	350	386
751	858	147	161	1302	1328	244	247	340	647
