b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
790	1073	162	209	950	1238	195	243	22	9276
5	413	1	78	368	1471	64	260	25	2003
912	922	176	158	1068	1077	205	187	48	2913
853	1	164	0	993	146	193	30	65	2076
1023	624	211	134	1150	970	236	201	82	2056
950	91	193	20	1473	584	296	116	102	2002
607	949	121	188	835	1179	171	238	132	7480
712	140	148	28	1370	1087	286	221	145	2056
939	111	197	25	1440	586	295	122	149	5410
486	673	98	127	842	1014	171	198	164	10430
921	57	181	10	1043	179	205	34	231	1981
286	655	59	134	1215	1507	231	294	232	1941
1307	741	242	152	1441	883	269	181	257	6451
138	322	29	68	815	1044	160	210	265	5613
307	266	60	53	606	566	114	107	278	11780
