b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	49	0	10	614	703	129	147	5	518
795	1142	165	234	932	1261	193	258	12	519
0	666	0	133	453	1145	90	232	15	137
601	82	121	17	1318	908	268	183	19	139
752	0	147	0	1493	737	300	154	26	384
1216	5	249	1	1457	410	300	91	29	357
0	410	0	91	349	770	76	173	30	357
231	1288	44	261	442	1483	85	300	45	390
865	798	169	154	1154	1083	227	208	50	388
1137	276	225	63	1471	602	295	132	57	97
300	236	61	42	733	517	149	102	74	343
1166	70	245	13	1440	363	300	71	78	382
0	425	0	88	123	553	26	116	81	586
0	1086	0	222	231	1416	48	289	82	587
1327	259	268	55	1488	410	300	85	94	43
333	900	61	195	682	1204	135	263	101	179
477	602	100	134	1160	1170	235	248	106	205
517	366	106	74	725	572	146	114	115	585
519	19	106	5	942	520	188	109	121	490
420	780	96	161	987	1305	214	273	122	489
0	27	0	6	243	246	45	46	133	93
1287	1069	249	229	1553	1355	300	287	134	391
