b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
39	509	9	99	701	1166	135	230	478	44
957	628	176	114	1738	1341	290	222	196	487
502	959	92	191	653	1101	124	223	422	489
1024	1086	191	216	1438	1347	264	265	585	505
293	76	54	14	564	357	108	71	517	507
280	0	57	0	524	600	106	124	653	834
686	929	137	186	989	1237	191	252	599	894
1154	262	224	47	1345	398	258	77	609	1299
0	1041	0	210	431	1465	92	300	538	1407
377	691	75	138	521	840	105	169	564	1410
428	346	87	71	682	567	141	117	573	1415
910	1389	168	264	1164	1572	219	300	540	1420
821	941	159	187	1315	1500	252	300	559	1445
568	531	90	99	984	1205	170	228	293	1447
896	1147	169	214	1306	1398	242	264	594	1525
1219	620	228	113	1593	972	302	182	409	1579
1279	34	251	7	1419	177	283	40	422	1583
