b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
29	367	6	64	485	1381	96	263	41	59
56	1015	12	183	430	1161	86	213	41	296
732	555	136	101	979	910	190	176	717	375
666	310	128	54	1332	845	241	144	657	768
493	989	92	172	968	1405	177	253	663	768
1332	553	241	109	1528	745	276	143	657	769
141	0	29	0	1579	1300	302	251	658	770
76	1308	11	252	252	1485	42	283	659	770
590	21	105	4	1313	1307	247	252	263	771
316	152	58	25	611	687	115	135	264	773
697	1022	120	200	1210	1528	224	300	659	773
1210	0	224	0	1450	241	272	49	659	774
56	241	12	42	436	396	87	74	41	810
156	475	24	88	1353	1617	245	297	716	811
1383	10	252	2	1541	168	278	28	716	812
79	192	13	32	1496	1366	275	254	717	812
893	1374	171	255	1120	1603	216	300	718	812
158	1128	32	223	586	1555	110	299	704	813
0	186	0	34	819	1013	158	189	703	814
1107	1461	206	271	1275	1621	237	300	704	814
710	1013	141	189	1108	1453	205	270	705	814
1275	0	237	0	1590	302	302	61	704	815
0	302	0	61	203	510	40	101	705	815
1030	0	178	0	1748	558	304	102	608	821
0	558	0	102	983	1536	191	292	609	821
539	1166	108	218	848	1485	169	282	707	823
405	0	72	0	809	592	149	112	709	823
1263	1348	215	250	1677	1622	286	300	706	824
924	8	184	2	1605	340	302	65	707	824
0	247	0	48	1132	1161	200	215	708	824
7	97	2	20	395	522	78	101	707	825
1205	483	216	95	1639	857	302	165	708	825
528	637	99	114	1555	1606	289	300	522	827
0	89	0	14	1540	1604	290	300	523	828
0	68	0	12	357	473	69	89	524	829
63	504	12	93	1110	1539	215	291	727	829
0	184	0	34	1471	1551	282	300	728	830
5	1047	1	203	432	1408	78	272	738	837
446	376	81	71	1410	1476	273	288	738	838
1421	5	275	1	1552	133	302	27	738	839
0	133	0	27	308	375	51	72	739	839
159	553	30	116	1100	1479	208	300	721	846
1100	0	208	0	1650	573	302	97	721	847
0	573	0	97	1030	1584	202	300	722	847
1030	0	202	0	1545	594	302	114	722	848
0	594	0	114	998	1552	190	300	723	848
998	0	190	0	1137	150	216	28	723	849
450	1292	75	247	564	1423	98	273	691	852
79	1423	12	273	198	1546	38	300	692	852
1134	87	215	17	1609	566	301	106	693	853
1163	1023	206	180	1697	1545	302	273	691	854
475	7	81	2	722	301	125	56	694	854
210	169	40	34	1468	1382	281	270	692	855
