b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
435	74	74	15	667	298	116	56	69	258
7	618	2	126	764	1540	135	300	176	278
837	5	147	1	1468	539	265	100	176	279
1215	915	213	175	1426	1421	253	269	178	284
827	539	152	102	1152	874	216	167	179	285
418	1118	70	206	1045	1586	194	300	183	285
266	834	49	155	1456	1683	249	300	352	290
1456	0	249	0	1773	328	302	55	352	291
0	328	0	55	199	529	33	88	353	291
452	549	85	90	1157	1040	207	173	357	292
574	698	108	124	1227	946	228	168	351	293
647	0	115	0	820	132	151	28	452	302
