b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
994	158	181	28	1695	734	304	136	751	652
1082	932	208	175	1399	1213	262	227	752	652
0	734	0	136	434	930	80	174	752	652
657	1179	133	222	1195	1593	226	297	753	652
520	214	92	39	1712	780	302	142	754	653
142	792	26	145	804	1188	142	214	755	653
1274	1274	229	229	1642	1528	301	279	755	653
874	328	149	64	1289	793	221	142	748	654
992	53	188	10	1259	276	240	53	756	654
90	942	11	170	984	1588	186	300	757	654
990	4	187	1	1404	341	271	71	757	655
723	363	143	76	1279	795	249	159	758	655
1383	52	255	10	1626	179	302	36	760	656
3	179	1	36	1117	1504	206	300	761	656
455	651	80	109	1331	1668	246	300	765	657
740	384	133	66	1620	981	301	183	766	658
882	951	155	175	1202	1182	213	217	768	659
523	0	92	0	1443	762	265	142	769	659
0	1337	0	245	418	1546	70	283	770	659
449	0	75	0	1586	983	284	184	770	660
0	949	0	179	915	1623	158	300	771	660
915	0	158	0	1100	165	192	30	771	661
174	179	28	33	1365	1040	245	191	772	661
260	1043	49	192	448	1218	84	224	773	661
118	0	21	0	1372	956	246	176	774	662
380	1129	69	198	749	1586	139	287	33	688
1613	871	276	154	1742	998	299	176	748	688
93	238	15	45	1652	1580	302	298	749	689
14	41	4	8	547	422	100	81	750	690
