b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
425	239	84	51	1465	1472	289	300	63	718
346	73	67	15	1388	1474	273	300	63	721
306	292	59	62	1412	1515	278	299	63	724
353	1	68	0	1516	1322	300	261	63	727
7	66	1	14	1354	1504	274	300	64	719
7	158	1	34	1231	1472	250	300	64	722
7	98	1	20	1485	1195	299	236	64	725
7	1327	1	262	216	1513	43	300	64	727
216	1	43	0	1489	1160	300	229	64	728
608	1032	125	202	1144	1520	234	300	64	730
1144	1	234	0	1489	380	300	71	64	731
608	55	125	12	1489	945	300	186	64	732
1	145	0	28	892	1344	182	274	65	720
1	275	0	54	802	1265	164	257	65	723
323	42	68	10	1120	1052	222	214	65	726
323	1	68	0	1142	1335	226	267	65	729
1	380	0	71	874	1352	178	268	65	731
1	94	0	18	892	1306	182	268	65	1134
1348	1341	270	262	1499	1492	300	292	87	1126
821	130	163	24	1228	622	244	120	87	2733
1212	130	241	24	1497	508	298	100	90	2733
895	130	181	24	1231	622	248	120	116	2733
610	1172	116	231	884	1320	171	263	128	1077
225	130	39	24	464	622	86	120	128	2733
619	707	129	141	1237	1255	247	242	195	492
