b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
618	265	126	49	839	508	173	102	17	450
346	149	68	30	891	543	183	108	18	965
1063	288	214	56	1428	642	288	127	35	476
149	166	33	31	298	313	63	61	48	379
1198	243	240	50	1485	547	300	113	71	1499
932	329	192	65	1212	665	252	136	85	891
289	625	59	127	593	930	120	189	88	1466
301	1078	62	218	497	1271	104	260	89	1277
122	504	26	98	769	1065	153	207	94	1526
507	721	106	146	855	918	175	183	96	183
1117	1	222	0	1244	137	250	31	97	1074
110	1119	24	215	366	1346	79	262	104	387
1020	96	211	18	1317	397	272	78	111	465
347	253	64	50	688	661	132	131	115	1522
393	636	84	125	711	906	149	180	130	1415
117	62	24	12	575	283	122	60	130	1467
1152	694	233	132	1425	907	291	176	149	1267
1311	236	258	46	1531	415	300	81	171	1348
