b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
35	305	6	55	310	483	66	97	19	1441
32	930	5	175	310	1158	66	227	19	1638
823	944	165	174	1460	1519	286	287	69	1617
133	1184	28	221	390	1409	86	272	194	1628
