b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
742	900	147	173	1309	1454	260	285	2	340
840	29	162	7	1088	309	215	67	10	391
103	233	19	48	507	565	103	118	18	24
226	4	44	1	933	648	191	140	18	25
669	949	133	205	904	1176	182	252	25	326
529	476	110	96	1354	1221	278	248	32	82
757	878	151	177	1358	1464	274	300	35	261
566	911	113	183	1100	1408	225	291	36	261
1139	233	218	49	1500	676	286	135	38	231
924	23	183	4	1345	409	268	81	40	75
14	27	2	5	907	409	181	81	41	75
1	464	0	98	514	997	111	213	44	112
1174	729	244	148	1346	1216	280	249	46	210
1277	693	240	134	1532	1108	290	217	51	10
1256	571	236	114	1579	974	300	193	51	26
359	145	73	29	982	927	196	186	60	177
332	606	60	119	810	1250	159	252	62	322
332	695	60	148	801	1187	157	248	62	325
198	560	41	112	476	1064	100	216	78	156
948	597	197	125	1390	1191	286	245	89	131
1037	201	213	41	1456	816	300	169	89	132
392	677	78	140	840	1139	170	235	90	132
1286	908	253	186	1522	1149	300	234	102	236
516	73	105	18	914	446	186	97	103	13
1	1149	0	234	149	1269	32	260	103	236
7	189	1	40	159	318	34	68	103	238
367	666	79	145	976	1410	199	298	103	260
455	1111	93	226	762	1482	155	299	103	300
883	14	185	2	1117	236	233	47	106	264
400	711	83	148	963	1239	200	261	110	64
550	33	108	6	1189	626	235	126	121	222
572	1277	99	261	757	1439	137	296	127	236
1160	234	239	48	1343	412	277	87	130	30
1152	723	237	157	1441	1037	299	223	130	199
1169	636	246	126	1422	910	299	182	136	183
200	192	40	39	366	345	78	74	137	231
1017	572	205	116	1452	840	291	172	140	223
754	5	144	1	1203	542	241	114	161	8
572	523	117	107	1039	971	214	196	166	89
1	1012	0	187	578	1556	120	299	170	215
564	445	112	93	937	885	189	185	174	310
739	1	148	0	1187	322	241	69	180	353
658	896	140	180	990	1280	209	257	194	177
1102	710	216	131	1410	1127	279	217	195	2
676	9	139	2	1150	408	228	74	195	2
673	873	138	175	1058	1251	208	243	195	3
