b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
362	10	71	2	1006	446	206	99	18	3460
815	75	163	17	1156	376	237	84	37	1179
84	86	18	17	283	235	59	48	47	364
1097	1188	219	274	1202	1300	244	300	50	3267
1288	933	251	210	1404	1063	278	240	58	158
88	791	18	174	510	1148	103	249	71	743
324	510	67	114	654	706	139	159	89	86
468	55	94	11	630	189	128	40	90	3340
742	64	154	14	1002	317	209	69	99	574
1104	876	226	193	1300	1106	268	243	109	1923
1054	701	218	160	1378	1016	284	226	111	1113
513	183	96	41	884	452	171	99	128	3386
353	149	75	33	801	875	167	191	130	1178
593	1042	128	233	805	1214	174	272	136	2280
142	576	28	129	381	796	81	177	138	4031
246	137	49	30	732	790	152	175	140	1163
1164	298	236	68	1415	470	289	106	149	1049
302	655	63	141	842	1004	174	219	151	2504
56	563	12	130	312	748	64	169	155	1177
880	661	183	149	1199	1050	252	239	157	2516
258	140	58	35	363	353	80	84	188	1998
260	1	58	0	601	447	132	103	193	981
