b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1229	703	240	131	1542	1040	299	195	14	1293
0	123	0	22	316	464	54	82	15	1293
0	750	0	147	316	1136	54	216	15	1295
0	18	0	3	316	368	54	67	15	1299
0	414	0	80	316	766	54	144	15	1301
0	575	0	108	316	921	54	171	15	1303
501	963	99	197	1026	1437	210	300	113	1662
935	1009	187	208	1351	1333	272	273	243	106
935	65	187	14	1351	378	272	77	243	1511
858	376	162	74	1407	866	273	175	535	1550
75	604	15	123	319	819	64	165	537	1552
368	1192	69	249	618	1453	118	300	584	1518
218	375	46	76	669	805	136	163	614	1533
565	800	108	162	843	1079	162	217	615	1533
223	1350	42	268	352	1509	68	300	730	1004
364	23	70	4	587	394	112	77	730	1005
223	679	42	131	587	1277	112	246	730	1014
23	575	5	112	690	994	137	194	731	1005
707	1048	144	200	1039	1360	216	264	817	1223
74	12	12	2	333	331	61	68	869	2168
839	435	164	81	1069	728	210	142	1026	2113
1040	593	203	123	1490	1043	300	220	1304	266
1026	435	200	88	1490	793	300	165	1304	269
1074	606	210	118	1490	893	300	181	1304	270
1040	425	203	87	1490	881	300	185	1304	708
1090	0	214	0	1490	384	300	82	1304	711
141	915	28	190	464	1203	95	250	1306	269
141	505	28	107	464	881	95	184	1306	711
141	838	28	164	690	1365	144	273	1306	966
