b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1359	40	255	8	1532	206	292	43	1311	10
992	1060	199	215	1438	1330	290	266	243	18
326	1330	61	266	640	1484	127	299	244	18
671	0	134	0	1467	719	300	148	244	19
0	719	0	148	598	1226	123	251	245	19
626	1159	123	230	752	1288	149	256	1312	37
4	1171	1	256	236	1395	47	300	1310	51
816	46	163	9	929	166	185	33	1310	52
735	1041	145	208	1257	1466	256	300	206	58
986	129	202	25	1479	634	296	122	228	73
225	658	46	124	869	1513	181	300	228	74
994	214	186	43	1231	448	234	90	229	75
566	365	109	78	935	635	184	133	233	79
708	401	136	77	1431	1349	291	269	231	87
5	106	1	21	274	283	56	56	224	89
774	296	160	59	1457	425	299	87	224	89
929	939	189	189	1287	1487	259	299	232	93
0	1095	0	228	224	1319	44	272	233	94
139	507	28	109	277	644	55	136	984	94
544	329	104	68	1153	1064	231	211	234	98
338	655	70	134	697	1126	141	234	144	108
0	815	0	165	677	1389	141	291	145	108
10	62	2	12	778	851	162	173	489	115
413	854	86	174	984	1470	205	300	885	115
0	335	0	65	557	847	116	171	885	116
100	477	19	99	324	702	67	144	867	123
318	250	63	49	572	469	113	92	954	131
20	0	4	0	288	273	59	52	873	143
895	187	179	37	1456	776	295	156	863	144
798	679	161	138	1519	1429	297	280	801	198
1240	1042	239	209	1409	1210	275	244	798	199
12	1189	3	240	212	1382	45	281	799	199
0	270	0	57	604	827	121	168	803	199
594	312	118	62	806	669	162	133	161	244
835	691	173	142	1360	1190	285	247	812	252
884	841	174	176	1476	1329	300	276	813	252
672	1202	130	234	1048	1525	209	300	777	296
1076	942	224	190	1411	1359	300	280	625	301
624	1140	125	220	938	1528	192	300	113	460
938	0	192	0	1134	217	232	43	113	461
633	1084	128	222	986	1395	202	286	828	478
838	594	157	117	1163	918	224	182	535	495
83	969	17	192	388	1375	79	271	538	495
739	579	150	121	896	767	185	162	538	498
270	809	51	159	538	1026	108	203	1124	592
969	89	194	16	1543	470	300	87	336	593
1285	1188	245	235	1508	1445	287	283	1049	610
728	274	135	58	1033	594	202	127	314	614
950	0	186	0	1327	335	264	66	730	639
47	100	9	18	623	432	121	83	612	640
