b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
398	101	77	22	651	349	130	74	583	32
1144	115	235	25	1400	485	289	101	886	49
1119	683	214	149	1388	980	272	214	905	51
584	176	104	31	876	488	158	87	985	3
242	504	47	111	666	901	131	192	1076	23
148	1073	30	222	399	1347	81	280	1079	26
1079	824	205	175	1377	1147	265	240	1080	43
749	1076	144	225	1070	1386	207	287	1086	32
831	385	157	83	1131	681	217	147	1097	28
118	555	24	101	487	1059	95	202	1098	3
963	614	199	134	1457	1272	300	279	1101	42
415	909	86	196	731	1157	153	251	1103	10
682	641	143	136	820	788	171	166	1103	15
7	144	1	30	522	576	102	120	1117	31
282	30	53	6	481	237	94	49	1118	31
1075	791	220	169	1314	1079	272	230	1127	46
1129	541	219	101	1417	1241	280	241	1129	4
1197	648	235	122	1522	933	297	175	1141	4
899	485	172	100	1315	900	256	186	1186	41
592	929	111	201	980	1362	195	297	1268	39
