b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
827	9	161	1	1272	366	248	70	512	173
1324	460	259	98	1518	614	297	127	512	174
50	731	11	154	454	1246	97	260	257	371
840	1130	157	222	1017	1339	194	267	16	501
385	236	78	45	834	640	169	125	481	571
427	1	85	0	895	498	183	101	1015	580
149	1131	28	237	330	1309	60	270	1250	590
585	882	118	182	1084	1445	220	299	904	853
1006	66	195	15	1430	647	282	137	868	1242
1351	1253	254	252	1574	1485	300	300	88	1431
1	1085	0	225	334	1456	66	300	541	1575
402	16	81	3	771	441	156	92	541	1576
614	440	107	90	830	655	152	135	12	1862
1	657	0	138	275	938	54	194	743	1927
1116	65	222	13	1238	181	244	34	466	2413
71	803	16	163	547	1241	114	255	883	3499
