b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
77	70	15	14	400	394	81	77	136	238
1314	115	240	23	1635	454	298	81	147	457
357	306	71	58	779	820	150	159	148	458
1207	812	234	153	1487	1089	294	212	150	437
222	782	46	159	583	1166	120	238	159	1326
426	1	87	0	544	116	112	25	420	2195
943	142	184	25	1127	498	220	96	470	2460
216	860	40	162	903	1502	178	291	652	2907
1152	624	227	127	1339	817	266	167	727	6730
313	1395	66	275	448	1536	90	300	760	6085
1	1107	0	218	265	1382	49	271	794	2548
949	1047	185	206	1180	1382	230	271	795	2548
259	823	49	159	494	1055	94	204	1025	4676
148	791	28	148	672	1059	131	200	1057	981
