b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
285	1	54	0	605	293	111	52	1	11
178	237	33	44	1503	1584	287	300	1	246
1	75	0	13	1520	1596	285	300	2	247
7	83	1	16	1513	1624	280	300	3	248
1	103	0	20	1498	1631	274	300	4	249
1498	1	274	0	1619	125	300	26	4	250
1	125	0	26	1417	1534	275	300	5	250
1	128	0	25	1406	1535	276	300	6	251
1406	1	276	0	1527	124	300	24	6	252
1	124	0	24	1396	1553	271	300	7	252
1396	1	271	0	1540	145	300	29	7	253
1	145	0	29	1304	1456	270	300	8	253
1304	1	270	0	1452	147	300	30	8	254
1	147	0	30	1383	1552	264	300	9	254
1383	1	264	0	1581	197	300	35	9	255
4	197	1	35	1431	1555	279	300	10	255
1431	1	279	0	1533	111	300	22	10	256
1	111	0	22	1405	1538	272	300	11	256
1	172	0	31	1358	1517	273	300	12	257
1358	1	273	0	1513	155	300	27	12	258
1	155	0	27	1593	1657	288	300	13	258
1	125	0	24	1428	1497	286	300	14	259
1	69	0	14	1429	1546	277	300	15	260
1429	1	277	0	1554	126	300	23	15	261
1	126	0	23	1461	1632	267	300	16	261
1437	33	263	6	1647	237	300	42	16	262
1	237	0	42	1371	1608	257	300	17	262
1371	1	257	0	1603	256	300	47	17	263
1	256	0	47	1313	1553	256	300	18	263
1313	5	256	1	1523	214	300	44	18	264
1	214	0	44	1322	1561	253	300	19	264
1322	1	253	0	1554	284	299	54	19	265
36	261	6	50	1335	1567	256	300	20	265
1335	1	256	0	1581	255	300	45	20	266
1	255	0	45	1404	1652	257	299	21	266
1409	1	258	0	1616	229	300	45	21	267
1	229	0	45	1229	1505	244	300	22	267
1229	1	244	0	1519	284	300	54	22	268
1	284	0	54	1202	1519	239	300	23	268
1202	1	239	0	1522	310	300	60	23	269
1	310	0	60	1170	1495	236	300	24	269
1184	1	239	0	1510	333	300	63	24	270
1	333	0	63	1407	1587	266	300	25	270
1407	1	266	0	1578	173	300	34	25	271
1	173	0	34	1268	1525	251	300	26	271
1268	1	251	0	1506	238	300	49	26	272
1	238	0	49	1237	1498	244	300	27	272
1237	1	244	0	1517	287	300	57	27	273
1	287	0	57	1207	1504	241	300	28	273
1207	1	241	0	1490	210	300	44	28	274
1	210	0	44	1389	1597	261	300	29	274
1389	1	261	0	1586	253	300	50	29	275
1	253	0	50	1277	1523	251	300	30	275
1277	1	251	0	1538	320	300	58	30	276
1	320	0	58	1273	1554	248	300	31	276
1273	1	248	0	1536	274	300	54	31	277
1	274	0	54	1257	1538	244	300	32	277
1257	1	244	0	1529	275	300	56	32	278
1	275	0	56	1300	1538	249	300	33	278
1300	1	249	0	1548	261	300	53	33	279
1	261	0	53	1313	1535	254	300	34	279
1313	1	254	0	1584	267	300	45	34	280
1	267	0	45	432	860	82	158	35	280
