b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
930	1	187	0	1511	596	300	112	15	1255
1	596	0	112	320	976	58	182	16	1255
563	1	111	0	1232	701	239	135	43	1765
323	1211	65	248	439	1328	88	271	23	2080
781	1413	148	276	892	1519	173	299	6	2084
455	757	82	159	686	970	124	198	39	2671
1003	999	199	204	1147	1205	228	246	24	2745
183	877	32	178	520	1203	95	239	13	2820
622	619	118	116	790	769	151	145	46	2858
1322	1133	261	243	1513	1329	300	284	13	2875
75	1	16	0	1286	1203	251	235	14	2876
267	922	53	185	920	1598	171	299	34	2991
1264	776	259	160	1399	1190	289	248	21	3073
296	537	56	106	1408	1495	263	279	49	3149
304	789	57	157	1117	1559	208	300	49	3161
1117	1	208	0	1435	365	269	67	49	3162
214	957	37	181	341	1084	62	206	13	3980
796	283	149	58	1362	1053	264	220	40	4283
942	33	182	7	1197	293	235	60	46	4283
130	289	25	59	939	1053	196	220	47	4283
