b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
709	280	147	60	1473	1002	300	203	26	4605
1	1002	0	203	230	1212	44	243	27	4605
988	1169	193	236	1367	1509	266	300	29	6172
625	444	125	78	1318	1443	236	238	34	2307
304	662	57	131	1273	1576	235	299	49	1665
1276	5	236	1	1435	232	269	44	49	1666
1445	248	271	46	1589	392	300	76	49	1671
1119	599	216	127	1304	737	251	153	61	725
1380	1204	267	250	1488	1310	291	273	61	728
1119	667	216	134	1289	792	248	157	61	1162
866	410	169	81	1197	646	230	123	61	1172
1380	34	267	8	1488	140	291	31	61	1175
866	71	169	13	1243	402	239	74	61	1677
175	706	33	135	310	849	58	161	62	1676
1241	471	239	93	1513	801	290	158	63	1481
1241	115	239	22	1518	448	291	87	63	1681
1236	831	238	167	1523	1115	292	221	63	6414
1241	969	239	194	1513	1299	290	259	63	9503
25	599	4	115	132	702	25	136	64	913
1	270	0	55	132	397	25	80	64	1680
