b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
248	281	46	51	515	440	101	85	6	220
783	64	160	13	1140	430	225	79	28	394
1052	1267	203	224	1433	1655	280	300	45	463
1140	668	225	119	1534	1055	300	196	28	497
844	1271	166	254	1057	1478	211	299	48	617
509	49	98	9	1079	885	214	185	42	618
75	72	15	14	910	912	192	191	49	618
1321	1204	244	221	1428	1327	269	250	52	1164
1097	1325	207	268	1330	1510	246	300	52	1172
1337	0	248	0	1547	237	297	57	52	1173
0	312	0	60	1097	1193	190	214	40	2645
0	38	0	6	877	916	171	176	41	2654
141	758	34	151	700	996	159	203	8	4210
370	82	71	16	492	432	94	79	9	4210
1339	667	261	142	1525	851	300	180	44	4211
0	851	0	180	221	1172	44	243	45	4211
69	470	14	96	307	741	62	151	46	4427
719	1180	136	228	1040	1508	195	288	52	4455
