b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1369	1254	253	251	1608	1418	300	285	11	115
442	675	91	119	1475	1610	289	300	28	112
0	60	0	11	492	553	89	100	29	113
149	249	25	42	423	479	73	84	33	116
381	902	70	172	745	1481	148	296	42	114
740	48	147	11	1067	562	211	117	42	115
1344	0	262	0	1525	171	300	35	44	148
0	171	0	35	221	454	44	91	45	148
872	1039	171	202	1121	1255	223	248	48	114
70	1260	14	249	318	1492	66	299	49	114
331	31	69	7	869	562	182	117	49	115
103	227	20	41	273	352	52	64	64	47
368	1203	72	237	500	1323	101	263	64	50
