b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
203	1114	37	223	606	1481	122	300	29	14
31	369	6	72	212	578	42	115	50	14
1	1	0	0	1271	1467	251	298	24	15
606	1	122	0	799	190	155	33	29	15
383	215	79	39	704	499	147	100	36	15
1048	789	205	153	1164	899	231	178	6	16
265	29	54	7	631	413	124	82	9	16
956	402	173	80	1188	608	216	119	10	16
881	1420	158	271	1076	1607	188	300	18	16
237	1009	42	200	430	1202	75	232	20	16
1094	769	205	149	1230	899	234	178	45	16
1076	1	188	0	1536	431	266	73	18	17
430	436	75	74	1172	1213	212	216	20	17
51	1236	9	221	212	1382	42	251	50	17
