b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
141	1182	34	230	700	1420	159	282	8	3435
370	508	71	95	492	856	94	158	9	3435
1059	4	211	1	1227	171	245	35	9	4806
885	644	182	123	1507	1216	300	230	16	3939
0	1216	0	230	359	1579	71	300	17	3939
359	0	71	0	649	337	124	61	17	3940
36	165	8	31	1301	1439	271	300	35	4804
0	1123	0	225	299	1483	63	299	40	575
338	31	69	7	1097	528	190	82	40	576
0	820	0	137	814	1653	157	300	41	576
509	650	98	136	1035	1427	204	300	42	45
1074	635	204	129	1300	1179	253	246	44	731
1339	1083	261	221	1525	1267	300	259	44	3436
1052	879	203	176	1433	1268	280	252	45	28
231	361	47	67	886	835	173	156	45	4052
32	599	7	123	307	908	62	184	46	44
844	391	166	81	1127	677	224	142	48	45
75	673	15	141	836	1427	175	300	49	45
1097	1227	207	234	1479	1555	281	300	52	117
719	904	136	178	1040	1232	195	237	52	3472
247	79	43	13	369	212	65	37	54	4574
