b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
565	818	101	158	713	955	133	187	11	6600
987	623	198	125	1346	1333	263	262	13	6614
742	784	139	149	1199	1466	220	274	11	6616
244	1481	41	277	345	1579	63	298	20	6616
345	6	63	1	1391	1289	242	230	20	6617
268	0	46	0	1151	638	200	107	20	6618
0	825	0	149	556	1260	107	230	17	6620
453	1067	93	192	890	1516	183	280	16	6622
778	0	146	0	1538	721	300	141	17	6623
10	738	3	144	1275	1607	241	300	18	6623
810	1117	167	203	1351	1471	278	269	10	6624
179	81	32	13	625	463	116	84	19	6624
1492	0	275	0	1608	121	300	26	11	6632
896	0	163	0	1044	142	194	30	12	6632
125	733	25	146	496	1135	90	218	29	8828
661	1169	129	235	942	1467	189	299	58	9228
873	28	174	5	1416	419	290	87	58	9229
