b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1018	787	200	156	1433	1175	281	231	351	153
548	680	102	136	1054	1074	208	218	351	154
17	1127	4	229	350	1489	69	300	352	154
350	0	69	0	862	634	172	125	352	155
77	62	14	13	486	496	93	98	353	156
454	452	88	90	1283	1509	252	300	353	156
1283	0	252	0	1526	145	300	28	353	157
0	145	0	28	550	730	110	145	354	157
550	654	108	132	886	978	168	189	49	161
1353	797	263	167	1485	960	292	201	588	191
92	511	16	97	581	1089	107	200	63	195
360	1331	67	272	504	1468	95	299	634	923
