b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
188	356	39	61	1459	1603	279	300	299	16
1459	0	279	0	1581	124	300	21	299	17
42	1400	9	273	166	1524	35	299	300	17
143	83	31	13	271	207	58	39	300	18
567	270	100	52	747	511	134	99	304	18
531	4	110	1	1004	1049	198	187	39	19
817	1393	150	251	996	1573	180	281	305	19
34	1450	7	255	213	1644	40	290	277	60
291	1450	56	255	469	1644	89	290	667	60
780	403	147	70	1434	1128	277	212	73	70
1227	862	240	156	1444	1221	285	229	263	70
250	288	48	55	482	485	88	88	74	72
776	878	146	164	1302	1578	246	299	75	72
368	467	66	79	775	899	135	148	506	127
1076	24	191	5	1668	839	300	156	506	128
721	22	124	3	1493	872	254	147	510	130
964	847	180	151	1183	1618	221	286	512	131
1070	958	214	184	1541	1369	300	261	524	134
905	172	164	28	1473	903	267	155	526	135
9	751	2	143	640	1402	114	255	526	141
1528	1268	274	243	1676	1399	300	266	687	148
913	794	170	145	1226	1426	230	261	22	158
62	975	11	183	1113	1703	188	299	60	196
540	160	102	28	1334	730	249	128	62	197
0	1337	0	236	360	1662	68	299	63	197
368	0	69	0	642	248	118	44	63	198
794	0	146	0	1621	719	299	129	63	202
305	0	65	0	904	867	176	162	64	203
737	41	138	9	1054	307	196	57	78	217
943	158	179	28	1057	281	200	51	43	233
280	0	50	0	1122	928	200	169	9	254
129	1274	21	237	479	1597	92	300	514	257
486	14	93	2	725	361	139	66	514	258
495	1164	88	219	890	1557	167	298	229	273
1304	1349	248	245	1540	1598	291	291	228	274
1507	946	267	181	1664	1120	300	216	552	280
1131	276	210	47	1571	645	298	120	581	280
28	397	6	71	677	1407	132	269	582	280
753	0	147	0	1147	744	229	148	582	281
272	401	52	76	696	862	132	161	581	282
1142	42	208	6	1558	608	284	118	85	283
895	1179	168	212	1505	1479	291	275	670	294
73	1210	12	198	647	1759	119	300	529	304
647	0	119	0	955	378	173	68	529	305
0	165	0	29	145	355	31	65	542	322
688	15	126	2	1398	599	248	101	552	328
