b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
740	713	156	144	1327	1193	280	249	28	2285
336	86	61	15	989	899	183	164	216	2300
1038	1413	192	262	1251	1615	231	299	216	2300
152	290	27	51	830	1411	152	257	547	2318
914	63	167	12	1583	696	299	139	547	2319
1	675	0	134	189	853	38	173	548	2319
158	916	27	183	661	1278	123	252	566	3979
244	6	45	1	440	246	81	45	44	3994
567	316	105	61	1450	1069	279	209	630	3999
227	644	45	110	422	880	81	151	294	4002
257	576	50	107	555	1132	107	211	164	4221
734	1002	139	198	856	1135	164	226	512	4994
213	429	44	84	534	676	108	135	211	5012
1322	300	243	57	1639	528	299	100	298	7416
1	534	0	101	939	1602	180	300	299	7416
943	1	181	0	1174	217	223	39	299	7417
134	250	24	47	777	842	153	162	300	7417
258	84	50	15	777	522	153	101	300	7433
809	1	148	0	1083	595	196	104	305	7441
