b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
914	89	181	16	1397	642	277	122	235	2323
346	679	57	121	660	971	114	175	42	2464
545	194	103	35	883	607	168	118	716	2661
860	776	170	160	1023	974	204	202	253	2930
435	896	84	164	617	1070	121	201	140	3256
547	364	111	65	826	944	164	177	109	3282
1376	1288	268	228	1528	1448	300	264	532	3523
1	1448	0	264	144	1622	27	298	533	3523
1106	367	219	68	1358	606	267	113	251	3564
246	129	45	24	892	721	167	131	465	4011
937	406	176	80	1229	700	235	141	718	4029
730	848	140	172	1351	1535	265	300	719	4029
1	1355	0	265	192	1535	37	300	720	4029
192	1	37	0	552	384	106	73	720	4030
1192	111	233	20	1414	537	277	104	719	4034
1007	100	192	15	1437	619	273	110	411	4438
