b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
918	539	173	100	1191	741	232	140	19	6
250	640	42	119	915	1335	164	247	13	13
1062	951	188	170	1546	1539	266	272	165	14
753	302	150	63	1043	493	208	102	204	23
145	700	25	133	864	1352	156	252	14	27
60	1249	11	222	520	1574	97	283	41	31
14	325	3	68	293	542	61	112	38	37
272	1084	52	190	598	1254	108	220	74	42
888	1305	166	246	1074	1484	200	278	78	43
1068	872	175	159	1723	1255	290	225	97	46
401	997	77	192	824	1264	160	243	121	56
293	886	53	171	958	1475	169	282	384	57
410	6	78	1	665	212	122	37	385	58
178	212	33	37	940	776	174	140	387	58
320	650	57	122	1153	1455	218	283	434	64
111	1169	22	217	665	1476	121	273	441	66
11	257	2	50	475	538	98	109	445	68
931	1130	172	225	1592	1506	295	298	452	68
1173	354	224	66	1526	650	295	125	453	69
854	67	160	13	1447	610	280	122	460	72
35	622	6	124	494	1021	96	201	461	72
145	146	31	28	740	744	142	138	206	79
432	990	75	181	1638	1623	295	300	330	84
1140	1	220	0	1489	305	284	54	332	86
128	305	25	54	1553	1420	300	268	333	86
1	1420	0	268	113	1535	23	292	334	86
409	359	77	66	650	748	128	144	268	88
269	359	48	66	513	748	100	144	658	88
1181	1	216	0	1589	360	300	73	370	93
1	360	0	73	804	1100	142	206	371	93
776	751	144	147	1118	1018	211	200	383	215
755	753	135	145	1478	1389	285	273	629	218
74	606	14	111	526	898	99	166	632	219
928	1026	182	190	1165	1241	228	229	650	225
305	1024	62	189	650	1238	132	235	641	230
849	1152	156	219	1131	1391	212	266	529	232
365	459	65	88	848	860	157	163	377	235
412	1213	74	231	782	1449	145	278	381	235
1265	202	239	37	1368	319	261	61	645	235
87	376	15	75	204	631	40	127	677	257
36	34	7	6	287	241	56	46	680	261
655	367	126	73	1580	1070	300	206	530	282
28	973	4	179	714	1359	137	254	690	283
1034	54	201	10	1368	644	269	125	690	284
938	1080	179	204	1242	1362	240	259	692	285
638	390	127	77	1420	1132	284	224	693	286
1	103	0	21	371	379	76	75	693	286
947	385	187	72	1391	818	272	157	696	287
276	715	50	140	855	981	162	196	716	301
705	973	134	187	1555	1438	297	275	720	304
1329	897	251	167	1585	1245	300	234	469	307
1120	24	210	4	1323	208	250	41	469	308
192	285	36	56	515	583	97	112	470	308
8	435	1	78	843	845	148	151	303	313
