b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
440	990	86	188	1325	1548	265	299	8	271
1	434	0	86	420	782	82	154	8	560
700	783	136	148	1137	1312	223	252	18	1106
322	304	67	59	755	690	157	139	30	449
157	450	29	83	785	1058	144	194	36	331
289	227	54	41	740	635	135	115	36	997
16	1218	3	237	358	1511	73	291	37	977
1032	1045	220	199	1330	1327	285	257	42	914
533	891	108	174	1308	1503	274	300	44	182
31	1001	6	186	423	1337	86	252	44	908
1031	1242	206	237	1183	1388	238	268	51	385
831	1	174	0	1428	541	297	110	53	691
