b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
102	755	19	143	317	1031	59	196	26	258
1063	698	205	128	1253	915	237	164	28	297
1268	1287	240	240	1493	1490	279	276	28	298
1299	158	242	30	1590	429	291	76	32	108
50	630	9	111	312	957	63	177	33	108
1127	966	222	179	1439	1560	284	296	33	108
219	1150	39	210	507	1576	95	290	36	391
514	7	96	1	764	466	141	85	36	392
916	979	171	179	1217	1667	225	299	38	392
23	599	5	113	433	943	79	176	46	241
653	1286	131	241	951	1596	187	299	53	323
951	4	187	1	1463	559	288	107	53	324
0	531	0	102	639	1205	115	223	54	324
1334	378	250	66	1593	636	298	113	55	141
762	655	145	117	1042	962	197	172	57	335
