b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
840	114	175	25	1441	840	300	178	1	502
602	187	129	37	1063	714	226	148	4	498
671	1046	135	216	1090	1477	219	299	7	418
1250	8	242	1	1502	263	293	53	17	570
276	322	55	69	1066	1389	227	299	22	416
1141	21	234	4	1457	342	300	70	24	417
1	342	0	70	573	1121	126	234	25	417
680	416	148	84	1341	1127	291	235	25	418
6	1220	1	257	195	1417	41	299	26	417
1175	781	251	159	1398	1026	300	212	28	419
755	28	154	5	1126	506	234	106	29	419
175	1091	38	227	500	1436	108	300	35	419
284	69	60	15	566	194	121	40	37	420
1031	370	218	76	1364	720	288	151	41	343
731	372	151	76	1468	1067	300	219	43	498
4	1071	1	220	514	1438	112	300	44	498
1046	4	215	1	1444	447	300	95	47	264
5	451	1	96	696	1206	132	241	48	264
822	216	162	41	1331	757	268	152	50	499
724	794	140	160	1176	1294	236	266	51	499
982	694	195	141	1425	1106	289	228	76	368
153	27	32	6	574	603	116	122	76	368
558	143	112	30	1336	1348	269	273	77	369
562	118	111	24	1200	765	243	156	78	370
676	322	137	64	856	496	176	101	82	373
975	521	196	110	1332	716	274	154	84	463
181	511	37	107	589	716	126	154	85	463
